#1
double TempOut(8759,2)
0.0	279.45
3600.0	279.25
7200.0	279.15
10800.0	279.04999999999995
14400.0	279.04999999999995
18000.0	278.95
21600.0	279.04999999999995
25200.0	279.75
28800.0	280.04999999999995
32400.000000000004	280.84999999999997
36000.0	281.95
39600.0	282.65
43200.0	283.75
46800.0	283.65
50400.0	283.04999999999995
54000.0	282.45
57600.0	282.04999999999995
61200.00000000001	281.75
64800.00000000001	281.34999999999997
68400.0	280.95
72000.0	280.65
75600.0	280.25
79200.0	279.95
82800.0	279.25
86400.0	278.84999999999997
90000.0	278.25
93600.0	278.04999999999995
97200.0	277.75
100800.0	277.54999999999995
104400.0	277.25
108000.0	277.25
111600.0	277.34999999999997
115200.0	277.45
118800.00000000001	277.65
122400.00000000001	277.75
126000.00000000001	277.84999999999997
129600.00000000001	277.95
133200.0	277.84999999999997
136800.0	277.65
140400.0	277.45
144000.0	277.25
147600.0	277.04999999999995
151200.0	276.95
154800.0	276.75
158400.0	276.54999999999995
162000.0	276.34999999999997
165600.0	276.15
169200.0	276.25
172800.0	276.34999999999997
176400.0	276.45
180000.0	276.54999999999995
183600.0	276.75
187200.0	276.84999999999997
190800.0	276.95
194400.0	277.04999999999995
198000.0	278.15
201600.0	279.65
205200.0	281.34999999999997
208800.0	282.65
212400.0	283.54999999999995
216000.0	283.45
219600.0	282.84999999999997
223200.0	281.95
226800.0	281.15
230400.0	280.75
234000.00000000003	280.45
237600.00000000003	280.04999999999995
241200.00000000003	279.65
244800.00000000003	279.25
248400.00000000003	278.95
252000.00000000003	278.54999999999995
255600.00000000003	277.34999999999997
259200.00000000003	276.04999999999995
262800.0	274.84999999999997
266400.0	274.15
270000.0	273.45
273600.0	272.95
277200.0	272.45
280800.0	272.34999999999997
284400.0	273.04999999999995
288000.0	274.25
291600.0	275.34999999999997
295200.0	276.25
298800.0	276.84999999999997
302400.0	277.04999999999995
306000.0	276.84999999999997
309600.0	276.04999999999995
313200.0	275.04999999999995
316800.0	274.65
320400.0	274.15
324000.0	273.65
327600.0	273.25
331200.0	272.75
334800.0	272.25
338400.0	271.84999999999997
342000.0	271.84999999999997
345600.0	271.84999999999997
349200.0	271.84999999999997
352800.0	271.95
356400.0	271.95
360000.0	271.95
363600.0	271.95
367200.0	272.04999999999995
370800.0	272.34999999999997
374400.0	272.75
378000.0	273.15
381600.0	273.65
385200.0	273.95
388800.0	274.25
392400.0	274.25
396000.0	274.04999999999995
399600.0	273.75
403200.0	273.54999999999995
406800.0	273.34999999999997
410400.0	273.15
414000.0	273.04999999999995
417600.0	272.84999999999997
421200.0	272.34999999999997
424800.0	272.45
428400.0	271.84999999999997
432000.0	271.15
435600.0	270.54999999999995
439200.0	270.15
442800.0	269.84999999999997
446400.0	269.54999999999995
450000.0	269.34999999999997
453600.0	269.25
457200.0	269.95
460800.0	270.95
464400.0	272.25
468000.00000000006	272.95
471600.00000000006	273.54999999999995
475200.00000000006	273.75
478800.00000000006	273.75
482400.00000000006	273.25
486000.00000000006	272.34999999999997
489600.00000000006	272.04999999999995
493200.00000000006	271.75
496800.00000000006	271.45
500400.00000000006	271.15
504000.00000000006	270.84999999999997
507600.00000000006	270.45
511200.00000000006	270.15
514800.00000000006	270.04999999999995
518400.00000000006	269.95
522000.00000000006	269.95
525600.0	269.84999999999997
529200.0	269.84999999999997
532800.0	269.84999999999997
536400.0	269.84999999999997
540000.0	269.84999999999997
543600.0	270.54999999999995
547200.0	270.54999999999995
550800.0	271.45
554400.0	272.84999999999997
558000.0	273.54999999999995
561600.0	274.15
565200.0	274.34999999999997
568800.0	273.95
572400.0	273.25
576000.0	273.04999999999995
579600.0	272.84999999999997
583200.0	272.54999999999995
586800.0	272.34999999999997
590400.0	272.15
594000.0	271.95
597600.0	271.65
601200.0	271.34999999999997
604800.0	270.95
608400.0	270.65
612000.0	270.45
615600.0	270.25
619200.0	270.15
622800.0	270.04999999999995
626400.0	269.95
630000.0	270.25
633600.0	270.65
637200.0	271.04999999999995
640800.0	271.34999999999997
644400.0	271.45
648000.0	271.54999999999995
651600.0	271.45
655200.0	271.25
658800.0	270.95
662400.0	270.75
666000.0	270.45
669600.0	270.15
673200.0	269.84999999999997
676800.0	269.54999999999995
680400.0	269.34999999999997
684000.0	268.95
687600.0	268.84999999999997
691200.0	268.65
694800.0	268.45
698400.0	268.25
702000.0	268.15
705600.0	268.15
709200.0	268.04999999999995
712800.0	268.04999999999995
716400.0	268.25
720000.0	268.54999999999995
723600.0	268.84999999999997
727200.0	268.95
730800.0	269.04999999999995
734400.0	269.95
738000.0	270.34999999999997
741600.0	270.25
745200.0	269.95
748800.0	269.75
752400.0	269.54999999999995
756000.0	269.45
759600.0	269.25
763200.0	269.15
766800.0	268.95
770400.0	268.75
774000.0	268.65
777600.0	268.45
781200.0	268.34999999999997
784800.0	268.25
788400.0	268.25
792000.0	268.15
795600.0	268.15
799200.0	268.15
802800.0	268.84999999999997
806400.0	269.34999999999997
810000.0	269.45
813600.0	269.84999999999997
817200.0	270.15
820800.0	271.45
824400.0	272.15
828000.0	272.04999999999995
831600.0	271.45
835200.0	271.15
838800.0	270.95
842400.0	270.65
846000.0	270.45
849600.0	270.15
853200.0	269.95
856800.0	269.65
860400.0	269.34999999999997
864000.0	269.04999999999995
867600.0	268.75
871200.0	268.54999999999995
874800.0	268.45
878400.0	268.45
882000.0	268.34999999999997
885600.0	268.34999999999997
889200.0	269.54999999999995
892800.0	271.15
896400.0	272.65
900000.0	273.95
903600.0	274.75
907200.0	275.15
910800.0	274.95
914400.0	274.25
918000.0	273.25
921600.0	272.54999999999995
925200.0	271.84999999999997
928800.0	271.15
932400.0	270.45
936000.0000000001	269.75
939600.0000000001	268.95
943200.0000000001	268.25
946800.0000000001	267.34999999999997
950400.0000000001	266.15
954000.0000000001	264.95
957600.0000000001	264.15
961200.0000000001	263.45
964800.0000000001	262.84999999999997
968400.0000000001	262.25
972000.0000000001	261.84999999999997
975600.0000000001	261.84999999999997
979200.0000000001	261.95
982800.0000000001	261.95
986400.0000000001	261.95
990000.0000000001	261.84999999999997
993600.0000000001	261.65
997200.0000000001	261.25
1000800.0000000001	261.95
1004400.0000000001	261.95
1008000.0000000001	261.95
1011600.0000000001	261.95
1015200.0000000001	261.95
1018800.0000000001	261.95
1022400.0000000001	261.95
1026000.0000000001	261.95
1029600.0000000001	261.95
1033200.0000000001	262.34999999999997
1036800.0000000001	262.65
1040400.0000000001	263.04999999999995
1044000.0000000001	263.25
1047600.0000000001	263.34999999999997
1051200.0	263.54999999999995
1054800.0	263.65
1058400.0	263.75
1062000.0	265.65
1065600.0	268.54999999999995
1069200.0	270.04999999999995
1072800.0	270.54999999999995
1076400.0	270.45
1080000.0	270.75
1083600.0	270.84999999999997
1087200.0	270.34999999999997
1090800.0	269.25
1094400.0	269.15
1098000.0	269.04999999999995
1101600.0	269.04999999999995
1105200.0	268.95
1108800.0	268.84999999999997
1112400.0	268.75
1116000.0	268.75
1119600.0	268.45
1123200.0	268.25
1126800.0	268.04999999999995
1130400.0	267.84999999999997
1134000.0	267.75
1137600.0	267.65
1141200.0	267.54999999999995
1144800.0	267.54999999999995
1148400.0	267.65
1152000.0	267.75
1155600.0	267.95
1159200.0	268.04999999999995
1162800.0	268.15
1166400.0	268.15
1170000.0	268.04999999999995
1173600.0	267.95
1177200.0	267.84999999999997
1180800.0	267.75
1184400.0	267.45
1188000.0	267.34999999999997
1191600.0	266.84999999999997
1195200.0	267.04999999999995
1198800.0	266.95
1202400.0	266.75
1206000.0	266.34999999999997
1209600.0	265.65
1213200.0	265.15
1216800.0	264.84999999999997
1220400.0	264.54999999999995
1224000.0	264.25
1227600.0	264.04999999999995
1231200.0	263.95
1234800.0	263.95
1238400.0	263.95
1242000.0	263.95
1245600.0	263.95
1249200.0	263.95
1252800.0	263.84999999999997
1256400.0	263.75
1260000.0	263.65
1263600.0	263.45
1267200.0	263.75
1270800.0	263.95
1274400.0	263.95
1278000.0	264.54999999999995
1281600.0	264.84999999999997
1285200.0	265.04999999999995
1288800.0	265.34999999999997
1292400.0	265.54999999999995
1296000.0	265.54999999999995
1299600.0	266.34999999999997
1303200.0	266.54999999999995
1306800.0	266.84999999999997
1310400.0	267.04999999999995
1314000.0	267.15
1317600.0	267.25
1321200.0	267.65
1324800.0	268.15
1328400.0	268.54999999999995
1332000.0	268.95
1335600.0	269.25
1339200.0	269.45
1342800.0	269.45
1346400.0	269.25
1350000.0	268.95
1353600.0	269.04999999999995
1357200.0	268.95
1360800.0	268.95
1364400.0	268.95
1368000.0	268.84999999999997
1371600.0	268.84999999999997
1375200.0	268.84999999999997
1378800.0	268.45
1382400.0	268.04999999999995
1386000.0	267.75
1389600.0	267.54999999999995
1393200.0	267.34999999999997
1396800.0	267.15
1400400.0	267.04999999999995
1404000.0	267.04999999999995
1407600.0	268.25
1411200.0	270.45
1414800.0	271.54999999999995
1418400.0	272.45
1422000.0	272.84999999999997
1425600.0	273.54999999999995
1429200.0	273.54999999999995
1432800.0	272.95
1436400.0	271.95
1440000.0	271.65
1443600.0	271.34999999999997
1447200.0	271.15
1450800.0	270.84999999999997
1454400.0	270.54999999999995
1458000.0	270.34999999999997
1461600.0	270.04999999999995
1465200.0	269.95
1468800.0	269.75
1472400.0	269.65
1476000.0	269.54999999999995
1479600.0	269.45
1483200.0	269.34999999999997
1486800.0	269.34999999999997
1490400.0	269.34999999999997
1494000.0	270.45
1497600.0	272.04999999999995
1501200.0	273.54999999999995
1504800.0	274.84999999999997
1508400.0	275.54999999999995
1512000.0	275.95
1515600.0	275.84999999999997
1519200.0	275.25
1522800.0	274.15
1526400.0	274.04999999999995
1530000.0	273.95
1533600.0	273.84999999999997
1537200.0	273.75
1540800.0	273.65
1544400.0	273.45
1548000.0	273.34999999999997
1551600.0	273.25
1555200.0	273.25
1558800.0	273.15
1562400.0	273.15
1566000.0	273.15
1569600.0	273.15
1573200.0	273.15
1576800.0	273.15
1580400.0	273.45
1584000.0	273.65
1587600.0	274.04999999999995
1591200.0	274.34999999999997
1594800.0	274.65
1598400.0	276.34999999999997
1602000.0	277.15
1605600.0	277.25
1609200.0	276.65
1612800.0	276.45
1616400.0	276.25
1620000.0	276.04999999999995
1623600.0	275.84999999999997
1627200.0	275.75
1630800.0	275.54999999999995
1634400.0	275.34999999999997
1638000.0	275.04999999999995
1641600.0	274.65
1645200.0	274.34999999999997
1648800.0	274.15
1652400.0	273.95
1656000.0	273.75
1659600.0	273.65
1663200.0	273.54999999999995
1666800.0	273.54999999999995
1670400.0	273.54999999999995
1674000.0	273.45
1677600.0	273.45
1681200.0	273.34999999999997
1684800.0	273.25
1688400.0	273.25
1692000.0	273.15
1695600.0	273.15
1699200.0	273.15
1702800.0	273.25
1706400.0	273.15
1710000.0	273.04999999999995
1713600.0	272.54999999999995
1717200.0	273.34999999999997
1720800.0	273.54999999999995
1724400.0	273.84999999999997
1728000.0	274.04999999999995
1731600.0	274.25
1735200.0	274.34999999999997
1738800.0	274.54999999999995
1742400.0	274.54999999999995
1746000.0	274.65
1749600.0	274.75
1753200.0	275.34999999999997
1756800.0	275.95
1760400.0	277.04999999999995
1764000.0	277.75
1767600.0	277.95
1771200.0	278.15
1774800.0	277.95
1778400.0	277.54999999999995
1782000.0	277.15
1785600.0	277.15
1789200.0	277.15
1792800.0	277.15
1796400.0	277.25
1800000.0	277.25
1803600.0	277.25
1807200.0	277.25
1810800.0	276.65
1814400.0	277.04999999999995
1818000.0	276.95
1821600.0	276.84999999999997
1825200.0	276.75
1828800.0	276.65
1832400.0	276.45
1836000.0	276.65
1839600.0	276.84999999999997
1843200.0	276.95
1846800.0	277.04999999999995
1850400.0	277.15
1854000.0	277.25
1857600.0	277.15
1861200.0	277.25
1864800.0	277.15
1868400.0	277.04999999999995
1872000.0000000002	276.95
1875600.0000000002	276.84999999999997
1879200.0000000002	276.75
1882800.0000000002	276.45
1886400.0000000002	276.54999999999995
1890000.0000000002	276.34999999999997
1893600.0000000002	276.34999999999997
1897200.0000000002	275.65
1900800.0000000002	274.95
1904400.0000000002	274.15
1908000.0000000002	273.75
1911600.0000000002	273.45
1915200.0000000002	273.15
1918800.0000000002	272.84999999999997
1922400.0000000002	272.84999999999997
1926000.0000000002	273.25
1929600.0000000002	273.75
1933200.0000000002	274.15
1936800.0000000002	274.34999999999997
1940400.0000000002	274.25
1944000.0000000002	274.25
1947600.0000000002	274.15
1951200.0000000002	273.84999999999997
1954800.0000000002	273.54999999999995
1958400.0000000002	273.15
1962000.0000000002	272.65
1965600.0000000002	272.25
1969200.0000000002	271.75
1972800.0000000002	271.25
1976400.0000000002	270.84999999999997
1980000.0000000002	270.34999999999997
1983600.0000000002	269.45
1987200.0000000002	268.45
1990800.0000000002	267.45
1994400.0000000002	266.95
1998000.0000000002	266.34999999999997
2001600.0000000002	265.95
2005200.0000000002	265.65
2008800.0000000002	265.54999999999995
2012400.0000000002	266.65
2016000.0000000002	268.04999999999995
2019600.0000000002	269.54999999999995
2023200.0000000002	270.95
2026800.0000000002	271.84999999999997
2030400.0000000002	272.25
2034000.0000000002	272.04999999999995
2037600.0000000002	271.25
2041200.0000000002	270.04999999999995
2044800.0000000002	269.65
2048400.0000000002	269.25
2052000.0000000002	268.75
2055600.0000000002	268.34999999999997
2059200.0000000002	267.95
2062800.0000000002	267.45
2066400.0000000002	267.04999999999995
2070000.0000000002	266.95
2073600.0000000002	266.84999999999997
