#1
# DHW profile in [W/m2] measured (Daniele Basciotti)
# Q_annual_kWh = 32, Q_peak_kW = 0.019
double Table(35040,2)
351000	3.2
351900	2.8
352800	2.9
353700	6.8
354600	7.2
355500	4.1
356400	3.7
357300	3.8
358200	4.4
359100	5.7
360000	4.0
360900	7.5
361800	12.3
362700	7.9
363600	5.0
364500	4.5
365400	8.8
366300	6.9
367200	8.0
368100	11.7
369000	9.6
369900	7.5
370800	9.9
371700	9.3
372600	6.4
373500	6.4
374400	5.3
375300	6.6
376200	6.7
377100	6.0
378000	6.6
378900	6.7
379800	6.9
380700	7.0
381600	7.1
382500	7.2
383400	7.3
384300	7.4
385200	7.4
386100	7.5
387000	7.6
387900	7.7
388800	7.7
389700	7.8
390600	7.9
391500	8.0
392400	8.0
393300	8.1
394200	6.0
395100	4.2
396000	4.1
396900	3.3
397800	5.3
398700	4.8
399600	3.9
400500	6.2
401400	6.0
402300	2.9
403200	1.4
404100	1.5
405000	2.4
405900	1.7
406800	1.5
407700	5.4
408600	3.1
409500	2.4
410400	3.6
411300	5.6
412200	4.8
413100	2.9
414000	4.1
414900	3.0
415800	3.3
416700	3.3
417600	5.9
418500	9.3
419400	8.4
420300	10.8
421200	5.1
422100	4.9
423000	3.0
423900	3.9
424800	3.1
425700	2.5
426600	2.5
427500	3.6
428400	3.2
429300	3.9
430200	2.3
431100	3.1
432000	2.5
432900	2.6
433800	4.5
434700	3.4
435600	3.0
436500	2.3
437400	2.7
438300	2.9
439200	3.2
440100	3.1
441000	2.3
441900	3.2
442800	2.4
443700	3.4
444600	2.9
445500	3.4
446400	4.4
447300	12.3
448200	7.8
449100	5.0
450000	2.7
450900	6.9
451800	5.1
452700	5.3
453600	4.3
454500	8.7
455400	6.8
456300	8.0
457200	5.8
458100	4.2
459000	7.9
459900	4.0
460800	3.5
461700	5.8
462600	7.2
463500	7.7
464400	8.9
465300	6.1
466200	4.1
467100	4.3
468000	7.0
468900	7.1
469800	6.0
470700	3.7
471600	3.5
472500	6.2
473400	2.9
474300	3.3
475200	2.0
476100	2.5
477000	1.4
477900	3.3
478800	2.8
479700	2.0
480600	4.7
481500	4.5
482400	5.2
483300	4.5
484200	6.3
485100	5.8
486000	7.5
486900	8.5
487800	6.9
488700	3.1
489600	3.0
490500	4.2
491400	3.5
492300	1.4
493200	1.5
494100	1.4
495000	2.1
495900	1.7
496800	1.6
497700	4.8
498600	2.3
499500	3.7
500400	4.0
501300	4.8
502200	6.6
503100	7.3
504000	4.7
504900	3.3
505800	6.1
506700	4.2
507600	3.2
508500	5.6
509400	7.4
510300	6.1
511200	5.6
512100	3.2
513000	1.6
513900	3.1
514800	5.0
515700	5.3
516600	3.9
517500	2.0
518400	2.2
519300	2.0
520200	3.1
521100	2.7
522000	2.0
522900	2.5
523800	2.8
524700	3.3
525600	3.6
526500	3.4
527400	2.3
528300	4.2
529200	5.7
530100	5.4
531000	4.7
531900	3.4
532800	2.8
533700	7.8
534600	6.4
535500	4.5
536400	4.9
537300	6.7
538200	3.7
539100	4.4
540000	3.8
540900	7.2
541800	6.4
542700	7.4
543600	6.1
544500	4.8
545400	4.9
546300	8.7
547200	7.4
548100	11.5
549000	10.1
549900	8.3
550800	6.2
551700	6.5
552600	6.6
553500	7.4
554400	9.5
555300	6.0
556200	6.4
557100	5.5
558000	7.3
558900	4.4
