#1
# DHW profile in [W/m2] measured (Daniele Basciotti)
# Q_annual_kWh = 41, Q_peak_kW = 0.01
double Table(35039,2)
351900	4.1
352800	3.9
353700	3.9
354600	3.7
355500	4.0
356400	3.5
357300	3.4
358200	3.1
359100	3.6
360000	3.4
360900	3.2
361800	3.8
362700	4.1
363600	4.0
364500	4.0
365400	4.0
366300	4.3
367200	4.4
368100	4.1
369000	4.6
369900	5.1
370800	5.4
371700	5.6
372600	5.6
373500	6.1
374400	5.9
375300	6.4
376200	6.3
377100	6.2
378000	5.6
378900	5.5
379800	5.7
380700	5.6
381600	5.4
382500	5.1
383400	5.2
384300	5.0
385200	5.7
386100	5.5
387000	5.5
387900	5.5
388800	6.0
389700	6.3
390600	6.2
391500	5.4
392400	5.6
393300	5.4
394200	4.9
395100	5.2
396000	4.9
396900	5.6
397800	5.0
398700	5.2
399600	5.4
400500	4.8
401400	4.7
402300	5.0
403200	5.3
404100	5.3
405000	5.4
405900	5.8
406800	5.2
407700	5.1
408600	4.9
409500	4.9
410400	5.0
411300	5.6
412200	5.7
413100	6.1
414000	6.0
414900	6.0
415800	6.2
416700	5.6
417600	6.1
418500	5.9
419400	5.5
420300	5.4
421200	5.5
422100	5.9
423000	5.6
423900	5.5
424800	6.0
425700	5.7
426600	5.8
427500	5.8
428400	5.6
429300	5.8
430200	5.4
431100	5.5
432000	5.5
432900	5.2
433800	5.2
434700	4.6
435600	4.1
436500	3.8
437400	4.5
438300	4.0
439200	4.1
440100	3.9
441000	3.7
441900	3.6
442800	3.8
443700	3.5
444600	3.6
445500	3.9
446400	3.8
447300	3.9
448200	3.7
449100	3.9
450000	4.0
450900	3.6
451800	4.1
452700	3.9
453600	3.6
454500	4.0
455400	4.2
456300	4.4
457200	4.4
458100	5.2
459000	4.7
459900	4.3
460800	5.3
461700	4.9
462600	5.1
463500	5.5
464400	5.5
465300	5.5
466200	5.7
467100	5.6
468000	5.7
468900	5.7
469800	5.4
470700	5.7
471600	5.5
472500	6.3
473400	5.9
474300	6.0
475200	6.3
476100	6.2
477000	6.4
477900	5.7
478800	5.7
479700	5.9
480600	5.6
481500	5.5
482400	5.3
483300	5.7
484200	5.4
485100	5.8
486000	5.1
486900	5.7
487800	5.5
488700	4.6
489600	5.2
490500	5.1
491400	5.1
492300	5.2
493200	5.3
494100	4.5
495000	4.5
495900	4.8
496800	4.9
497700	4.8
498600	5.2
499500	5.4
500400	5.7
501300	5.3
502200	5.5
503100	5.5
504000	5.7
504900	5.4
505800	4.9
506700	5.2
507600	4.9
508500	5.0
509400	5.7
510300	5.6
511200	5.6
512100	5.7
513000	5.8
513900	5.5
514800	5.4
515700	5.5
516600	5.3
517500	5.2
518400	5.0
