#1
double Table(35039,2)
0.0	0.036313
900.0	0.034218
1800.0	0.02933
2700.0	0.027933
3600.0	0.027933
4500.0	0.02933
5400.0	0.028632
6300.0	0.030727
7200.0	0.028632
8100.0	0.025838
9000.0	0.027235
9900.0	0.027235
10800.0	0.026537
11700.0	0.025838
12600.0	0.025838
13500.0	0.025838
14400.0	0.026537
15300.0	0.025838
16200.0	0.027235
17100.0	0.02514
18000.0	0.023743
18900.0	0.025838
19800.0	0.027235
20700.0	0.028632
21600.0	0.030727
22500.0	0.030727
23400.0	0.032822
24300.0	0.032123
25200.0	0.032822
26100.0	0.034218
27000.0	0.03771
27900.0	0.039107
28800.0	0.042598
29700.0	0.040503
30600.0	0.043296
31500.0	0.042598
32400.0	0.043296
33300.0	0.041201
34200.0	0.039107
35100.0	0.036313
36000.0	0.03352
36900.0	0.037012
37800.0	0.038408
38700.0	0.043296
39600.0	0.0419
40500.0	0.042598
41400.0	0.037012
42300.0	0.037012
43200.0	0.040503
44100.0	0.037012
45000.0	0.036313
45900.0	0.03352
46800.0	0.032822
47700.0	0.037012
48600.0	0.042598
49500.0	0.041201
50400.0	0.041201
51300.0	0.038408
52200.0	0.03771
53100.0	0.035615
54000.0	0.035615
54900.0	0.03771
55800.0	0.03352
56700.0	0.03352
57600.0	0.034218
58500.0	0.031425
59400.0	0.034917
60300.0	0.034917
61200.0	0.037012
62100.0	0.039107
63000.0	0.038408
63900.0	0.039107
64800.0	0.039107
65700.0	0.035615
66600.0	0.032123
67500.0	0.02933
68400.0	0.034917
69300.0	0.038408
70200.0	0.041201
71100.0	0.043995
72000.0	0.049581
72900.0	0.046788
73800.0	0.041201
74700.0	0.042598
75600.0	0.044693
76500.0	0.048883
77400.0	0.040503
78300.0	0.041201
79200.0	0.043995
80100.0	0.048185
81000.0	0.046788
81900.0	0.049581
82800.0	0.045391
83700.0	0.039107
84600.0	0.039805
85500.0	0.035615
86400.0	0.035615
87300.0	0.034917
88200.0	0.030028
89100.0	0.031425
90000.0	0.028632
90900.0	0.02933
91800.0	0.030727
92700.0	0.030028
93600.0	0.028632
94500.0	0.027933
95400.0	0.028632
96300.0	0.028632
97200.0	0.023743
98100.0	0.018855
99000.0	0.022347
99900.0	0.022347
100800.0	0.023045
101700.0	0.023743
102600.0	0.027235
103500.0	0.028632
104400.0	0.027933
105300.0	0.02933
106200.0	0.031425
107100.0	0.031425
108000.0	0.027235
108900.0	0.028632
109800.0	0.027933
110700.0	0.032123
111600.0	0.037012
112500.0	0.039107
113400.0	0.041201
114300.0	0.0419
115200.0	0.040503
116100.0	0.042598
117000.0	0.039805
117900.0	0.040503
118800.0	0.039107
119700.0	0.037012
120600.0	0.03771
121500.0	0.038408
122400.0	0.042598
123300.0	0.039805
124200.0	0.035615
125100.0	0.039805
126000.0	0.039805
126900.0	0.03771
127800.0	0.038408
128700.0	0.035615
129600.0	0.036313
130500.0	0.03352
131400.0	0.038408
132300.0	0.034917
133200.0	0.036313
134100.0	0.039107
135000.0	0.036313
135900.0	0.03771
136800.0	0.03352
137700.0	0.037012
138600.0	0.038408
139500.0	0.037012
140400.0	0.034917
141300.0	0.034218
142200.0	0.038408
143100.0	0.040503
144000.0	0.040503
144900.0	0.037012
145800.0	0.037012
146700.0	0.034917
147600.0	0.03352
148500.0	0.031425
149400.0	0.036313
150300.0	0.039805
151200.0	0.038408
152100.0	0.041201
153000.0	0.0419
153900.0	0.0419
154800.0	0.038408
155700.0	0.042598
156600.0	0.042598
157500.0	0.0419
158400.0	0.042598
159300.0	0.045391
160200.0	0.042598
161100.0	0.044693
162000.0	0.039805
162900.0	0.043995
163800.0	0.043995
164700.0	0.039805
165600.0	0.0419
166500.0	0.0419
167400.0	0.044693
168300.0	0.0419
169200.0	0.039107
170100.0	0.043995
171000.0	0.040503
171900.0	0.03771
172800.0	0.035615
173700.0	0.032822
174600.0	0.034917
175500.0	0.02933
