#1
double Table(35041,2)
0.0	0.0
900.0	3906.01
1800.0	7310.17
2700.0	10280.82
3600.0	12876.55
4500.0	15142.51
5400.0	17115.41
6300.0	18833.24
7200.0	20331.69
8100.0	21640.52
9000.0	22784.34
9900.0	23784.24
10800.0	24653.91
11700.0	25398.43
12600.0	26011.74
13500.0	26501.14
14400.0	26877.37
15300.0	27075.7
16200.0	27067.57
17100.0	26865.48
18000.0	26508.04
18900.0	26117.1
19800.0	25766.69
20700.0	25536.15
21600.0	25415.01
22500.0	25329.16
23400.0	25237.89
24300.0	25129.22
25200.0	25002.12
26100.0	24670.47
27000.0	24039.15
27900.0	23130.65
28800.0	21975.89
29700.0	20817.42
30600.0	19856.66
31500.0	19067.59
32400.0	18411.72
33300.0	17794.9
34200.0	17146.94
35100.0	16457.04
36000.0	15724.71
36900.0	14927.47
37800.0	14068.87
38700.0	13151.65
39600.0	12228.49
40500.0	11351.48
41400.0	10582.68
42300.0	9922.52
43200.0	9252.61
44100.0	8386.77
45000.0	7095.35
45900.0	5362.39
46800.0	3299.01
47700.0	1405.51
48600.0	160.37
49500.0	0.0
50400.0	0.0
51300.0	0.0
52200.0	136.13
53100.0	812.28
54000.0	1591.24
54900.0	2400.53
55800.0	3191.22
56700.0	3953.37
57600.0	4681.26
58500.0	5369.82
59400.0	6015.93
60300.0	6618.4
61200.0	7222.99
62100.0	7825.68
63000.0	8480.69
63900.0	9169.75
64800.0	9888.99
65700.0	10635.47
66600.0	11387.47
67500.0	12141.86
68400.0	12896.8
69300.0	13650.6
70200.0	14408.27
71100.0	15168.9
72000.0	15933.85
72900.0	16703.9
73800.0	17478.52
74700.0	18255.4
75600.0	19034.36
76500.0	19783.48
77400.0	20508.59
78300.0	21207.43
79200.0	21880.62
80100.0	22535.02
81000.0	23178.66
81900.0	23813.85
82800.0	24440.76
83700.0	25066.74
84600.0	25690.45
85500.0	26313.97
86400.0	26937.06
87300.0	27540.99
88200.0	28111.08
89100.0	28653.98
90000.0	29170.17
90900.0	29669.85
91800.0	30151.13
92700.0	30618.32
93600.0	31070.97
94500.0	31493.33
95400.0	31885.12
96300.0	32246.85
97200.0	32577.07
98100.0	32865.6
99000.0	33102.37
99900.0	33277.87
100800.0	33356.82
101700.0	33330.71
102600.0	33181.53
103500.0	32891.72
104400.0	32476.97
105300.0	32124.14
106200.0	31819.48
107100.0	31567.18
108000.0	31384.51
108900.0	31338.9
109800.0	31292.04
110700.0	31234.11
111600.0	31164.28
112500.0	30866.48
113400.0	30380.14
114300.0	29698.96
115200.0	28824.95
116100.0	27921.18
117000.0	27132.99
117900.0	26446.92
118800.0	25848.77
119700.0	25312.6
120600.0	24826.83
121500.0	24382.7
122400.0	23999.25
123300.0	23687.53
124200.0	23461.74
125100.0	23336.4
126000.0	23288.72
126900.0	23301.7
127800.0	23327.63
128700.0	23350.89
129600.0	23385.4
130500.0	23368.62
131400.0	23296.99
132300.0	23287.39
133200.0	23290.31
134100.0	23293.23
135000.0	23393.27
135900.0	23609.96
136800.0	23867.82
137700.0	24134.64
138600.0	24357.55
139500.0	24553.75
140400.0	24715.29
141300.0	24818.43
142200.0	24853.62
143100.0	24861.12
144000.0	24848.64
144900.0	24836.17
145800.0	24844.4
146700.0	24869.32
147600.0	24915.31
148500.0	25108.29
149400.0	25433.55
150300.0	25874.1
151200.0	26387.11
152100.0	26907.09
153000.0	27434.45
153900.0	27966.11
154800.0	28503.1
155700.0	29054.62
156600.0	29617.69
157500.0	30192.26
158400.0	30778.34
159300.0	31377.1
160200.0	31993.73
161100.0	32623.07
162000.0	33264.7
162900.0	33876.77
163800.0	34466.93
164700.0	35030.81
165600.0	35569.03
166500.0	36092.91
167400.0	36613.89
168300.0	37130.4
169200.0	37642.28
170100.0	38100.82
171000.0	38514.89
171900.0	38888.28
172800.0	39221.69
173700.0	39512.54
174600.0	39763.02
175500.0	39980.32
176400.0	40164.91
177300.0	40313.34
178200.0	40426.21
179100.0	40511.3
180000.0	40567.93
180900.0	40608.07
181800.0	40631.96
182700.0	40627.9
183600.0	40588.28
184500.0	40509.05
185400.0	40384.57
186300.0	40187.27
187200.0	39901.11
188100.0	39521.8
189000.0	39037.62
189900.0	38511.77
190800.0	37987.23
191700.0	37432.14
192600.0	36854.09
193500.0	36329.25
194400.0	35855.18
195300.0	35508.66
196200.0	35190.67
197100.0	34872.21
198000.0	34550.9
198900.0	33810.72
199800.0	32633.52
200700.0	30965.65
201600.0	28874.78
202500.0	26584.02
203400.0	24316.88
204300.0	22069.93
205200.0	19842.94
206100.0	17656.45
207000.0	15506.71
207900.0	13411.39
208800.0	11368.83
209700.0	9565.43
210600.0	8004.73
211500.0	6661.34
212400.0	5538.01
213300.0	4592.12
214200.0	3783.65
215100.0	3095.67
216000.0	2502.26
216900.0	2098.7
217800.0	1937.44
218700.0	1979.05
219600.0	2234.6
220500.0	2668.09
221400.0	3245.4
222300.0	3994.16
223200.0	4911.95
224100.0	5958.12
225000.0	7020.16
225900.0	8042.75
226800.0	9028.67
227700.0	9944.39
228600.0	10742.64
229500.0	11433.47
230400.0	12028.71
231300.0	12569.9
232200.0	13074.98
233100.0	13564.75
234000.0	14050.54
234900.0	14556.62
235800.0	15098.72
236700.0	15689.33
237600.0	16348.62
238500.0	17042.77
239400.0	17748.63
240300.0	18478.22
241200.0	19220.01
242100.0	19968.02
243000.0	20716.75
243900.0	21472.68
244800.0	22228.05
245700.0	22992.93
246600.0	23772.14
247500.0	24560.86
248400.0	25358.71
249300.0	26108.92
250200.0	26821.88
251100.0	27501.51
252000.0	28147.82
252900.0	28796.7
253800.0	29444.65
254700.0	30093.48
255600.0	30743.35
256500.0	31434.49
257400.0	32159.56
258300.0	32915.76
259200.0	33703.1
260100.0	34506.4
261000.0	35335.46
261900.0	36184.62
262800.0	37053.47
263700.0	37911.71
264600.0	38764.88
265500.0	39615.1
266400.0	40462.36
267300.0	41272.51
268200.0	42056.07
269100.0	42819.46
270000.0	43522.25
270900.0	44171.71
271800.0	44774.81
272700.0	45268.72
273600.0	45664.95
274500.0	45974.22
275400.0	46123.12
276300.0	46125.34
277200.0	46015.77
278100.0	46021.85
279000.0	46032.32
279900.0	46086.8
280800.0	46194.98
281700.0	46358.1
282600.0	46502.1
283500.0	46600.7
284400.0	46651.57
285300.0	46017.8
286200.0	44815.55
287100.0	43034.81
288000.0	40680.87
288900.0	38065.32
289800.0	35481.96
290700.0	32932.79
291600.0	30418.09
292500.0	28109.26
293400.0	25975.07
294300.0	24021.45
295200.0	22246.85
296100.0	20680.81
297000.0	19323.92
297900.0	18151.73
298800.0	17148.86
299700.0	16289.45
300600.0	15545.32
301500.0	14882.82
302400.0	14262.57
303300.0	13655.44
304200.0	13023.1
305100.0	12332.78
306000.0	11625.57
306900.0	11110.76
307800.0	10751.41
308700.0	10574.2
309600.0	10609.9
310500.0	10899.81
311400.0	11374.27
312300.0	12075.45
313200.0	13013.84
314100.0	14203.98
315000.0	15657.0
315900.0	17306.85
316800.0	19074.25
317700.0	20909.74
318600.0	22704.06
319500.0	24350.95
320400.0	25804.27
321300.0	27231.53
322200.0	28585.71
323100.0	29896.88
324000.0	31175.56
324900.0	32443.2
325800.0	33719.15
326700.0	35022.74
327600.0	36216.59
328500.0	37352.49
329400.0	38441.37
330300.0	39480.38
331200.0	40468.12
332100.0	41452.65
333000.0	42432.81
333900.0	43407.67
334800.0	44377.14
335700.0	45298.57
336600.0	46179.73
337500.0	47023.6
338400.0	47830.17
339300.0	48622.22
340200.0	49395.18
341100.0	50150.2
342000.0	50887.33
342900.0	51551.18
343800.0	52151.84
344700.0	52693.16
345600.0	53175.13
346500.0	53618.24
347400.0	54010.55
348300.0	54361.23
349200.0	54670.88
350100.0	54937.93
351000.0	55162.62
351900.0	55359.69
352800.0	55527.86
353700.0	55665.53
354600.0	55772.69
355500.0	55843.06
356400.0	55877.94
357300.0	55878.92
358200.0	55840.85
359100.0	55685.47
360000.0	55459.57
360900.0	55163.13
361800.0	54796.4
362700.0	54359.71
363600.0	53852.79
364500.0	53288.81
365400.0	52887.64
366300.0	52526.69
367200.0	52205.95
368100.0	51920.8
369000.0	51656.23
369900.0	51393.85
370800.0	51132.14
371700.0	50563.82
372600.0	49744.93
373500.0	48648.28
374400.0	47287.44
375300.0	45887.4
376200.0	44650.52
377100.0	43545.69
378000.0	42570.8
378900.0	41695.29
379800.0	40924.84
380700.0	40233.25
381600.0	39622.98
382500.0	39111.57
383400.0	38699.3
384300.0	38365.44
385200.0	38095.45
386100.0	37881.62
387000.0	37713.23
387900.0	37551.69
388800.0	37373.06
389700.0	37168.33
390600.0	36919.05
391500.0	36702.34
392400.0	36569.6
393300.0	36476.63
394200.0	36429.63
395100.0	36435.42
396000.0	36500.98
396900.0	36632.23
397800.0	36835.56
398700.0	37072.21
399600.0	37258.63
400500.0	37433.67
401400.0	37584.97
402300.0	37713.77
403200.0	37852.03
404100.0	37971.56
405000.0	38067.82
405900.0	38167.79
406800.0	38426.13
407700.0	38738.47
408600.0	39104.8
409500.0	39533.0
410400.0	40026.02
411300.0	40579.52
412200.0	41193.5
413100.0	41773.35
414000.0	42369.45
414900.0	42983.66
415800.0	43606.74
416700.0	44223.57
417600.0	44845.96
418500.0	45474.12
419400.0	46115.86
420300.0	46767.84
421200.0	47429.82
422100.0	48078.95
423000.0	48719.42
423900.0	49352.81
424800.0	49979.12
425700.0	50585.83
426600.0	51149.59
427500.0	51679.84
428400.0	52177.25
429300.0	52686.34
430200.0	53198.97
431100.0	53712.03
432000.0	54225.51
432900.0	54728.19
433800.0	55238.96
434700.0	55755.47
435600.0	56277.57
436500.0	56781.7
437400.0	57272.15
438300.0	57750.57
439200.0	58216.96
440100.0	58662.66
441000.0	59090.34
441900.0	59501.63
442800.0	59896.52
443700.0	60216.52
444600.0	60467.36
445500.0	60667.68
446400.0	60817.49
447300.0	60844.8
448200.0	60736.88
449100.0	60528.95
450000.0	60220.99
450900.0	59985.65
451800.0	59885.07
452700.0	59784.49
453600.0	59683.91
454500.0	59583.38
455400.0	59498.32
456300.0	59402.49
457200.0	59293.68
458100.0	58691.24
459000.0	57678.4
459900.0	56202.8
460800.0	54293.11
461700.0	52227.29
462600.0	50253.33
463500.0	48348.77
464400.0	46512.01
465300.0	44619.9
466200.0	42694.98
467100.0	40853.33
468000.0	39085.58
468900.0	37410.22
469800.0	36164.88
470700.0	35182.64
471600.0	34407.78
472500.0	33725.57
473400.0	33205.01
474300.0	32681.81
475200.0	32192.45
476100.0	31680.38
477000.0	31021.36
477900.0	30286.29
478800.0	29683.61
479700.0	29149.53
480600.0	28746.02
481500.0	28572.1
482400.0	28567.74
483300.0	28656.12
484200.0	28832.62
485100.0	29112.26
486000.0	29537.35
486900.0	30093.06
487800.0	30886.88
488700.0	31924.06
489600.0	33110.66
490500.0	34291.57
491400.0	35475.46
492300.0	36624.07
493200.0	37686.32
494100.0	38732.66
495000.0	39834.72
495900.0	40943.84
496800.0	42060.03
497700.0	43183.3
498600.0	44249.73
499500.0	45257.32
500400.0	46236.05
501300.0	47185.92
502200.0	48106.93
503100.0	48999.07
504000.0	49862.36
504900.0	50720.92
505800.0	51572.21
506700.0	52416.17
507600.0	53252.78
508500.0	54048.69
509400.0	54809.97
510300.0	55538.95
511200.0	56235.63
512100.0	56919.45
513000.0	57588.47
513900.0	58243.71
514800.0	58885.22
