#1
double Table(35041,2)
0.0	0.0
900.0	2895.41
1800.0	4817.28
2700.0	6101.81
3600.0	6966.82
4500.0	7550.11
5400.0	7939.35
6300.0	8205.8
7200.0	8392.42
8100.0	8522.94
9000.0	8616.96
9900.0	8688.6
10800.0	8745.04
11700.0	8769.63
12600.0	8751.57
13500.0	8698.34
14400.0	8611.87
15300.0	8458.42
16200.0	8197.7
17100.0	7846.63
18000.0	7445.37
18900.0	7095.59
19800.0	6904.21
20700.0	6853.12
21600.0	6869.6
22500.0	6888.58
23400.0	6887.52
24300.0	6867.83
25200.0	6841.31
26100.0	6587.37
27000.0	6125.0
27900.0	5495.75
28800.0	4755.58
29700.0	4140.0
30600.0	3775.51
31500.0	3581.98
32400.0	3492.73
33300.0	3399.21
34200.0	3231.92
35100.0	2996.72
36000.0	2716.59
36900.0	2394.62
37800.0	2027.16
38700.0	1625.46
39600.0	1206.47
40500.0	872.98
41400.0	663.91
42300.0	558.77
43200.0	497.99
44100.0	164.43
45000.0	0.0
45900.0	0.0
46800.0	0.0
47700.0	0.0
48600.0	0.0
49500.0	0.0
50400.0	0.0
51300.0	0.0
52200.0	0.0
53100.0	0.0
54000.0	0.0
54900.0	0.0
55800.0	0.0
56700.0	0.0
57600.0	0.0
58500.0	0.0
59400.0	449.56
60300.0	1087.06
61200.0	1540.05
62100.0	1908.69
63000.0	2263.68
63900.0	2616.37
64800.0	2969.84
65700.0	3300.3
66600.0	3600.9
67500.0	3891.41
68400.0	4165.44
69300.0	4432.02
70200.0	4692.85
71100.0	4951.06
72000.0	5210.06
72900.0	5471.52
73800.0	5734.46
74700.0	5997.15
75600.0	6259.45
76500.0	6498.76
77400.0	6718.34
78300.0	6917.98
79200.0	7103.06
80100.0	7282.89
81000.0	7464.9
81900.0	7648.27
82800.0	7832.95
83700.0	8020.01
84600.0	8209.28
85500.0	8399.95
86400.0	8592.07
87300.0	8769.47
88200.0	8923.97
89100.0	9062.16
90000.0	9192.38
90900.0	9315.61
91800.0	9435.91
92700.0	9552.69
93600.0	9660.11
94500.0	9758.37
95400.0	9845.1
96300.0	9920.06
97200.0	9977.46
98100.0	10011.82
99000.0	10023.68
99900.0	10012.59
100800.0	9954.24
101700.0	9819.48
102600.0	9608.69
103500.0	9322.1
104400.0	9007.18
105300.0	8761.48
106200.0	8608.77
107100.0	8553.8
108000.0	8573.22
108900.0	8629.32
109800.0	8660.54
110700.0	8674.03
111600.0	8657.64
112500.0	8467.12
113400.0	8103.84
114300.0	7627.87
115200.0	7055.52
116100.0	6549.42
117000.0	6205.87
117900.0	5971.12
118800.0	5812.24
119700.0	5692.62
120600.0	5591.55
121500.0	5499.92
122400.0	5418.25
123300.0	5389.72
124200.0	5433.69
125100.0	5515.3
126000.0	5625.14
126900.0	5742.9
127800.0	5845.99
128700.0	5937.15
129600.0	6002.5
130500.0	6000.02
131400.0	5938.08
132300.0	5834.14
133200.0	5712.61
134100.0	5699.97
135000.0	5825.87
135900.0	6028.61
136800.0	6270.89
