#1
double Table(35040,2)
0.0	0.0
900.0	0.0
1800.0	0.004422
2700.0	0.0
3600.0	0.007248
4500.0	0.010564
5400.0	0.0
6300.0	0.0
7200.0	0.0
8100.0	0.003562
9000.0	0.001351
9900.0	0.0
10800.0	0.0
11700.0	0.0
12600.0	0.0
13500.0	0.0
14400.0	0.0
15300.0	0.007985
16200.0	0.008844
17100.0	0.009336
18000.0	0.073478
18900.0	0.022602
19800.0	0.088997
20700.0	0.102284
21600.0	0.099684
22500.0	0.063447
23400.0	0.143907
24300.0	0.077
25200.0	0.032082
26100.0	0.044836
27000.0	0.138624
27900.0	0.070326
28800.0	0.018201
29700.0	0.099725
30600.0	0.009213
31500.0	0.007125
32400.0	0.012652
33300.0	0.009725
34200.0	0.022623
35100.0	0.009213
36000.0	0.03675
36900.0	0.014986
37800.0	0.023728
38700.0	0.0
39600.0	0.01904
40500.0	0.052698
41400.0	0.0199
42300.0	0.033556
43200.0	0.012427
44100.0	0.006879
45000.0	0.014147
45900.0	0.019163
46800.0	0.020023
47700.0	0.001617
48600.0	0.016215
49500.0	0.052227
50400.0	0.038469
51300.0	0.004811
52200.0	0.046188
53100.0	0.041295
54000.0	0.037364
54900.0	0.025203
55800.0	0.006879
56700.0	0.026411
57600.0	0.031856
58500.0	0.042257
59400.0	0.068094
60300.0	0.016215
61200.0	0.0
62100.0	0.019552
63000.0	0.05364
63900.0	0.097043
64800.0	0.145237
65700.0	0.306321
66600.0	0.077757
67500.0	0.018057
68400.0	0.029113
69300.0	0.05061
70200.0	0.196461
71100.0	0.064306
72000.0	0.046843
72900.0	0.034416
73800.0	0.00995
74700.0	0.020146
75600.0	0.040169
76500.0	0.00651
77400.0	0.013901
78300.0	0.016133
79200.0	0.0
80100.0	0.025673
81000.0	0.017075
81900.0	0.022377
82800.0	0.0
83700.0	0.0
84600.0	0.0
85500.0	0.008967
86400.0	0.0
87300.0	0.0
88200.0	0.0
89100.0	0.007616
90000.0	0.0
90900.0	0.015867
91800.0	0.009336
92700.0	0.0
93600.0	0.0
94500.0	0.0
95400.0	0.0
96300.0	0.0
97200.0	0.0
98100.0	0.005405
99000.0	0.0
99900.0	0.0
100800.0	0.004791
101700.0	0.0
102600.0	0.0
103500.0	0.0
104400.0	0.004545
105300.0	0.049791
106200.0	0.02985
107100.0	0.025305
108000.0	0.067398
108900.0	0.191937
109800.0	0.050733
110700.0	0.063385
111600.0	0.078904
112500.0	0.090676
113400.0	0.177524
114300.0	0.023831
115200.0	0.134284
116100.0	0.020289
117000.0	0.099828
117900.0	0.146527
118800.0	0.029727
119700.0	0.00692
120600.0	0.014147
121500.0	0.034907
122400.0	0.020883
123300.0	0.013656
124200.0	0.014986
125100.0	0.072045
126000.0	0.030464
126900.0	0.026697
127800.0	0.031611
128700.0	0.021128
129600.0	0.025182
130500.0	0.035746
131400.0	0.01339
132300.0	0.037364
133200.0	0.026779
134100.0	0.029625
135000.0	0.025714
135900.0	0.065248
136800.0	0.000369
137700.0	0.031693
138600.0	0.055872
139500.0	0.023462
140400.0	0.046208
141300.0	0.031979
142200.0	0.02813
143100.0	0.017198
144000.0	0.03071
144900.0	0.03589
145800.0	0.062955
146700.0	0.044366
147600.0	0.012038
148500.0	0.008374
149400.0	0.01646
150300.0	0.071083
151200.0	0.050876
152100.0	0.01646
153000.0	0.02813
153900.0	0.034559
154800.0	0.046229
155700.0	0.129698
156600.0	0.041725
157500.0	0.127937
158400.0	0.03894
159300.0	0.01646
160200.0	0.036749
161100.0	0.037364
162000.0	0.046188
162900.0	0.033167
163800.0	0.009725
164700.0	0.032921
165600.0	0.018549
166500.0	0.022725
167400.0	0.048399
168300.0	0.018549
169200.0	0.0
170100.0	0.0
171000.0	0.0
171900.0	0.0
172800.0	0.0
173700.0	0.0
174600.0	0.0
175500.0	0.0
176400.0	0.0
177300.0	0.0
178200.0	0.0
179100.0	0.004914
180000.0	0.000614
180900.0	0.0
181800.0	0.013656
182700.0	0.0
183600.0	0.0
184500.0	0.0
185400.0	0.0
186300.0	0.0
187200.0	0.010564
188100.0	0.0
189000.0	0.0
189900.0	0.006388
190800.0	0.040906
191700.0	0.052207
192600.0	0.043526
193500.0	0.085107
194400.0	0.048665
195300.0	0.122328
196200.0	0.023954
197100.0	0.059454
198000.0	0.154737
198900.0	0.056813
199800.0	0.106543
200700.0	0.064306
201600.0	0.083551
202500.0	0.049054
203400.0	0.084534
204300.0	0.07831
205200.0	0.023626
206100.0	0.030464
207000.0	0.024322
207900.0	0.029236
208800.0	0.05968
209700.0	0.022377
210600.0	0.038981
211500.0	0.030485
212400.0	0.033556
213300.0	0.024568
214200.0	0.038694
215100.0	0.112152
216000.0	0.023462
216900.0	0.025551
217800.0	0.053558
218700.0	0.031058
219600.0	0.018938
220500.0	0.033945
221400.0	0.055073
222300.0	0.017812
