#1
double Table(35039,2)
0.0	0.024066
900.0	0.022677
1800.0	0.019438
2700.0	0.018512
3600.0	0.018512
4500.0	0.019438
5400.0	0.018975
6300.0	0.020363
7200.0	0.018975
8100.0	0.017124
9000.0	0.018049
9900.0	0.018049
10800.0	0.017586
11700.0	0.017124
12600.0	0.017124
13500.0	0.017124
14400.0	0.017586
15300.0	0.017124
16200.0	0.018049
17100.0	0.016661
18000.0	0.015735
18900.0	0.017124
19800.0	0.018049
20700.0	0.018975
21600.0	0.020363
22500.0	0.020363
23400.0	0.021752
24300.0	0.021289
25200.0	0.021752
26100.0	0.022677
27000.0	0.024991
27900.0	0.025917
28800.0	0.028231
29700.0	0.026842
30600.0	0.028694
31500.0	0.028231
32400.0	0.028694
33300.0	0.027305
34200.0	0.025917
35100.0	0.024066
36000.0	0.022214
36900.0	0.024528
37800.0	0.025454
38700.0	0.028694
39600.0	0.027768
40500.0	0.028231
41400.0	0.024528
42300.0	0.024528
43200.0	0.026842
44100.0	0.024528
45000.0	0.024066
45900.0	0.022214
46800.0	0.021752
47700.0	0.024528
48600.0	0.028231
49500.0	0.027305
50400.0	0.027305
51300.0	0.025454
52200.0	0.024991
53100.0	0.023603
54000.0	0.023603
54900.0	0.024991
55800.0	0.022214
56700.0	0.022214
57600.0	0.022677
58500.0	0.020826
59400.0	0.02314
60300.0	0.02314
61200.0	0.024528
62100.0	0.025917
63000.0	0.025454
63900.0	0.025917
64800.0	0.025917
65700.0	0.023603
66600.0	0.021289
67500.0	0.019438
68400.0	0.02314
69300.0	0.025454
70200.0	0.027305
71100.0	0.029156
72000.0	0.032859
72900.0	0.031008
73800.0	0.027305
74700.0	0.028231
75600.0	0.029619
76500.0	0.032396
77400.0	0.026842
78300.0	0.027305
79200.0	0.029156
80100.0	0.031933
81000.0	0.031008
81900.0	0.032859
82800.0	0.030082
83700.0	0.025917
84600.0	0.02638
85500.0	0.023603
86400.0	0.023603
87300.0	0.02314
88200.0	0.0199
89100.0	0.020826
90000.0	0.018975
90900.0	0.019438
91800.0	0.020363
92700.0	0.0199
93600.0	0.018975
94500.0	0.018512
95400.0	0.018975
96300.0	0.018975
97200.0	0.015735
98100.0	0.012496
99000.0	0.01481
99900.0	0.01481
100800.0	0.015272
101700.0	0.015735
102600.0	0.018049
103500.0	0.018975
104400.0	0.018512
105300.0	0.019438
106200.0	0.020826
107100.0	0.020826
108000.0	0.018049
108900.0	0.018975
109800.0	0.018512
110700.0	0.021289
111600.0	0.024528
112500.0	0.025917
113400.0	0.027305
114300.0	0.027768
115200.0	0.026842
116100.0	0.028231
117000.0	0.02638
117900.0	0.026842
118800.0	0.025917
119700.0	0.024528
120600.0	0.024991
121500.0	0.025454
122400.0	0.028231
123300.0	0.02638
124200.0	0.023603
125100.0	0.02638
126000.0	0.02638
126900.0	0.024991
127800.0	0.025454
128700.0	0.023603
129600.0	0.024066
130500.0	0.022214
131400.0	0.025454
132300.0	0.02314
133200.0	0.024066
134100.0	0.025917
135000.0	0.024066
135900.0	0.024991
136800.0	0.022214
137700.0	0.024528
138600.0	0.025454
139500.0	0.024528
140400.0	0.02314
141300.0	0.022677
142200.0	0.025454
143100.0	0.026842
144000.0	0.026842
144900.0	0.024528
145800.0	0.024528
146700.0	0.02314
147600.0	0.022214
148500.0	0.020826
149400.0	0.024066
150300.0	0.02638
151200.0	0.025454
152100.0	0.027305
153000.0	0.027768
153900.0	0.027768
154800.0	0.025454
155700.0	0.028231
156600.0	0.028231
157500.0	0.027768
158400.0	0.028231
159300.0	0.030082
160200.0	0.028231
161100.0	0.029619
162000.0	0.02638
162900.0	0.029156
163800.0	0.029156
164700.0	0.02638
165600.0	0.027768
166500.0	0.027768
167400.0	0.029619
168300.0	0.027768
169200.0	0.025917
170100.0	0.029156
171000.0	0.026842
171900.0	0.024991
172800.0	0.023603
173700.0	0.021752
174600.0	0.02314
175500.0	0.019438
176400.0	0.018512
177300.0	0.018512
178200.0	0.019438
179100.0	0.020826
180000.0	0.018512
180900.0	0.017586
181800.0	0.016198
182700.0	0.017586
183600.0	0.016661
184500.0	0.016198
185400.0	0.015735
186300.0	0.015735
187200.0	0.017586
188100.0	0.017586
189000.0	0.018512
189900.0	0.0199
190800.0	0.018049
191700.0	0.015735
192600.0	0.016198
193500.0	0.018049
194400.0	0.0199
195300.0	0.0199
196200.0	0.022214
197100.0	0.022214
198000.0	0.024528
198900.0	0.02638
199800.0	0.027768
200700.0	0.028231
201600.0	0.027768
202500.0	0.027768
203400.0	0.029619
204300.0	0.029156
205200.0	0.031008
206100.0	0.028694
207000.0	0.026842
207900.0	0.024991
208800.0	0.022214
209700.0	0.025454
210600.0	0.024066
211500.0	0.025917
212400.0	0.028231
213300.0	0.02638
214200.0	0.027768
215100.0	0.025917
216000.0	0.02638
216900.0	0.027305
