#1
double Table(35041,2)
0.0	0.0
900.0	2626.64
1800.0	4843.51
2700.0	6722.03
3600.0	8320.63
4500.0	9683.32
5400.0	10845.9
6300.0	11840.86
7200.0	12696.01
8100.0	13432.57
9000.0	14069.89
9900.0	14622.57
10800.0	15100.25
11700.0	15506.36
12600.0	15840.75
13500.0	16110.0
14400.0	16312.04
15300.0	16431.19
16200.0	16447.74
17100.0	16362.99
18000.0	16199.44
18900.0	16014.56
19800.0	15867.44
20700.0	15780.28
21600.0	15752.04
22500.0	15740.64
23400.0	15720.76
24300.0	15692.43
25200.0	15634.96
26100.0	15465.88
27000.0	15133.12
27900.0	14663.8
28800.0	14070.91
29700.0	13486.97
30600.0	13013.74
31500.0	12634.53
32400.0	12324.56
33300.0	12020.42
34200.0	11677.61
35100.0	11289.83
36000.0	10857.4
36900.0	10370.4
37800.0	9825.21
38700.0	9225.67
39600.0	8594.79
40500.0	7991.94
41400.0	7462.0
42300.0	7015.28
43200.0	6599.08
44100.0	6042.11
45000.0	5347.54
45900.0	4587.88
46800.0	3666.11
47700.0	2862.74
48600.0	2348.86
49500.0	2139.18
50400.0	2205.36
51300.0	2410.11
52200.0	2686.99
53100.0	3016.39
54000.0	3388.87
54900.0	3775.92
55800.0	4161.42
56700.0	4538.36
57600.0	4892.56
58500.0	5215.48
59400.0	5511.67
60300.0	5781.73
61200.0	6035.19
62100.0	6342.59
63000.0	6769.23
63900.0	7203.34
64800.0	7649.32
65700.0	8091.63
66600.0	8530.28
67500.0	8963.86
68400.0	9391.58
69300.0	9815.42
70200.0	10237.02
71100.0	10655.94
72000.0	11072.44
72900.0	11487.42
73800.0	11901.12
74700.0	12313.15
75600.0	12723.46
76500.0	13117.18
77400.0	13497.0
78300.0	13863.64
79200.0	14217.27
80100.0	14560.8
81000.0	14897.98
81900.0	15230.38
82800.0	15558.13
83700.0	15889.01
84600.0	16221.58
85500.0	16556.57
86400.0	16893.87
87300.0	17220.5
88200.0	17528.83
89100.0	17822.56
90000.0	18102.94
90900.0	18376.21
91800.0	18642.05
92700.0	18900.41
93600.0	19150.38
94500.0	19387.25
95400.0	19606.33
96300.0	19809.73
97200.0	19995.32
98100.0	20157.51
99000.0	20295.4
99900.0	20404.87
100800.0	20465.45
101700.0	20472.08
102600.0	20414.73
103500.0	20298.95
104400.0	20136.35
105300.0	19981.36
106200.0	19858.54
107100.0	19779.96
108000.0	19734.26
108900.0	19737.31
109800.0	19736.13
110700.0	19724.14
111600.0	19707.17
112500.0	19583.1
113400.0	19357.23
114300.0	19033.83
115200.0	18633.3
116100.0	18223.9
117000.0	17865.68
117900.0	17550.07
118800.0	17268.76
119700.0	17007.35
120600.0	16762.09
121500.0	16530.36
122400.0	16321.22
123300.0	16151.62
124200.0	16027.75
125100.0	15950.15
126000.0	15911.6
126900.0	15900.34
127800.0	15905.43
128700.0	15917.66
129600.0	15922.45
130500.0	15911.19
131400.0	15879.41
132300.0	15823.24
133200.0	15757.3
134100.0	15766.71
135000.0	15823.83
135900.0	15932.48
136800.0	16069.61
137700.0	16202.77
138600.0	16339.73
139500.0	16473.24
140400.0	16584.21
141300.0	16678.74
142200.0	16752.93
143100.0	16814.65
144000.0	16870.3
144900.0	16919.69
145800.0	16970.56
146700.0	17026.42
