#1
double Table(35041,2)
0.0	0.0
900.0	2741.58
1800.0	5048.52
2700.0	6997.26
3600.0	8650.39
4500.0	10054.74
5400.0	11248.41
6300.0	12266.0
7200.0	13137.26
8100.0	13885.05
9000.0	14529.73
9900.0	15087.08
10800.0	15566.67
11700.0	15971.19
12600.0	16300.97
13500.0	16561.4
14400.0	16750.45
15300.0	16850.24
16200.0	16837.63
17100.0	16713.7
18000.0	16500.57
18900.0	16269.98
19800.0	16086.42
20700.0	15976.01
21600.0	15930.76
22500.0	15905.2
23400.0	15872.86
24300.0	15830.96
25200.0	15760.92
26100.0	15568.13
27000.0	15189.79
27900.0	14652.25
28800.0	13974.32
29700.0	13308.59
30600.0	12772.77
31500.0	12347.26
32400.0	12003.95
33300.0	11669.94
34200.0	11292.7
35100.0	10863.45
36000.0	10384.19
36900.0	9843.7
37800.0	9238.81
38700.0	8572.71
39600.0	7872.04
40500.0	7202.25
41400.0	6619.85
42300.0	6133.55
43200.0	5675.17
44100.0	5068.19
45000.0	4338.94
45900.0	3702.79
46800.0	2976.53
47700.0	2355.38
48600.0	1966.72
49500.0	1818.16
50400.0	1891.05
51300.0	2069.04
52200.0	2300.93
53100.0	2572.64
54000.0	2875.93
54900.0	3187.93
55800.0	3495.82
56700.0	3795.01
57600.0	4075.6
58500.0	4354.57
59400.0	4655.8
60300.0	4926.59
61200.0	5176.71
62100.0	5509.01
63000.0	6012.68
63900.0	6521.68
64800.0	7038.25
65700.0	7547.47
66600.0	8048.0
67500.0	8538.39
68400.0	9019.32
69300.0	9493.13
70200.0	9962.12
71100.0	10426.97
72000.0	10887.9
72900.0	11346.03
73800.0	11802.1
74700.0	12255.73
75600.0	12706.9
76500.0	13138.69
77400.0	13554.12
78300.0	13953.63
79200.0	14337.59
80100.0	14709.84
81000.0	15075.01
81900.0	15434.84
82800.0	15789.44
83700.0	16146.2
84600.0	16503.78
85500.0	16862.99
86400.0	17223.72
87300.0	17572.17
88200.0	17900.2
89100.0	18211.62
90000.0	18508.78
90900.0	18797.02
91800.0	19077.06
92700.0	19348.41
93600.0	19609.29
94500.0	19856.59
95400.0	20085.1
96300.0	20296.81
