#1
double Table(35039,2)
0.0	0.056491
900.0	0.053232
1800.0	0.045627
2700.0	0.043455
3600.0	0.043455
4500.0	0.045627
5400.0	0.044541
6300.0	0.0478
7200.0	0.044541
8100.0	0.040195
9000.0	0.042368
9900.0	0.042368
10800.0	0.041282
11700.0	0.040195
12600.0	0.040195
13500.0	0.040195
14400.0	0.041282
15300.0	0.040195
16200.0	0.042368
17100.0	0.039109
18000.0	0.036936
18900.0	0.040195
19800.0	0.042368
20700.0	0.044541
21600.0	0.0478
22500.0	0.0478
23400.0	0.051059
24300.0	0.049973
25200.0	0.051059
26100.0	0.053232
27000.0	0.058664
27900.0	0.060836
28800.0	0.066268
29700.0	0.063009
30600.0	0.067355
31500.0	0.066268
32400.0	0.067355
33300.0	0.064095
34200.0	0.060836
35100.0	0.056491
36000.0	0.052145
36900.0	0.057577
37800.0	0.05975
38700.0	0.067355
39600.0	0.065182
40500.0	0.066268
41400.0	0.057577
42300.0	0.057577
43200.0	0.063009
44100.0	0.057577
45000.0	0.056491
45900.0	0.052145
46800.0	0.051059
47700.0	0.057577
48600.0	0.066268
49500.0	0.064095
50400.0	0.064095
51300.0	0.05975
52200.0	0.058664
53100.0	0.055405
54000.0	0.055405
54900.0	0.058664
55800.0	0.052145
56700.0	0.052145
57600.0	0.053232
58500.0	0.048886
59400.0	0.054318
60300.0	0.054318
61200.0	0.057577
62100.0	0.060836
63000.0	0.05975
63900.0	0.060836
64800.0	0.060836
65700.0	0.055405
66600.0	0.049973
67500.0	0.045627
68400.0	0.054318
69300.0	0.05975
70200.0	0.064095
71100.0	0.068441
72000.0	0.077132
72900.0	0.072786
73800.0	0.064095
74700.0	0.066268
75600.0	0.069527
76500.0	0.076045
77400.0	0.063009
78300.0	0.064095
79200.0	0.068441
80100.0	0.074959
81000.0	0.072786
81900.0	0.077132
82800.0	0.070614
83700.0	0.060836
84600.0	0.061923
85500.0	0.055405
86400.0	0.055405
87300.0	0.054318
88200.0	0.046714
89100.0	0.048886
90000.0	0.044541
90900.0	0.045627
91800.0	0.0478
92700.0	0.046714
93600.0	0.044541
94500.0	0.043455
95400.0	0.044541
96300.0	0.044541
97200.0	0.036936
98100.0	0.029332
99000.0	0.034764
99900.0	0.034764
100800.0	0.03585
101700.0	0.036936
102600.0	0.042368
103500.0	0.044541
104400.0	0.043455
105300.0	0.045627
106200.0	0.048886
107100.0	0.048886
108000.0	0.042368
108900.0	0.044541
109800.0	0.043455
110700.0	0.049973
