#1
double Table(35040,2)
0.0	0.0
900.0	0.0
1800.0	0.004422
2700.0	0.0
3600.0	0.0
4500.0	0.000614
5400.0	0.0
6300.0	0.0
7200.0	0.0
8100.0	0.0
9000.0	0.004791
9900.0	0.0
10800.0	0.0
11700.0	0.0
12600.0	0.0
13500.0	0.0
14400.0	0.0
15300.0	0.0
16200.0	0.0
17100.0	0.0
18000.0	0.017812
18900.0	0.013512
19800.0	0.066129
20700.0	0.057694
21600.0	0.049504
22500.0	0.033535
23400.0	0.028642
24300.0	0.051101
25200.0	0.176336
26100.0	0.079539
27000.0	0.062525
27900.0	0.088649
28800.0	0.078597
29700.0	0.061399
30600.0	0.099869
31500.0	0.051695
32400.0	0.022725
33300.0	0.016092
34200.0	0.02078
35100.0	0.017198
36000.0	0.041643
36900.0	0.032184
37800.0	0.071738
38700.0	0.129145
39600.0	0.065801
40500.0	0.030996
41400.0	0.010933
42300.0	0.015232
43200.0	0.00995
44100.0	0.067644
45000.0	0.016829
45900.0	0.022848
46800.0	0.023462
47700.0	0.074072
48600.0	0.009459
49500.0	0.010319
50400.0	0.057428
51300.0	0.004914
52200.0	0.018672
53100.0	0.077737
54000.0	0.03243
54900.0	0.030587
55800.0	0.007268
56700.0	0.026042
57600.0	0.02248
58500.0	0.030096
59400.0	0.022971
60300.0	0.02899
61200.0	0.01167
62100.0	0.009213
63000.0	0.037098
63900.0	0.024568
64800.0	0.022725
65700.0	0.003071
66600.0	0.010933
67500.0	0.178854
68400.0	0.038449
69300.0	0.161698
70200.0	0.059864
71100.0	0.031078
72000.0	0.018672
72900.0	0.026902
73800.0	0.043588
74700.0	0.085292
75600.0	0.061235
76500.0	0.036975
77400.0	0.026902
78300.0	0.004545
79200.0	0.102489
80100.0	0.010319
81000.0	0.023483
81900.0	0.013267
82800.0	0.0
83700.0	0.0
84600.0	0.0
85500.0	0.0
86400.0	0.0
87300.0	0.0
88200.0	0.00823
89100.0	0.0
90000.0	0.0
90900.0	0.0
91800.0	0.001597
92700.0	0.0
93600.0	0.008722
94500.0	0.002948
95400.0	0.0
96300.0	0.00086
97200.0	0.004197
98100.0	0.0
99000.0	0.007125
99900.0	0.005651
100800.0	0.001351
101700.0	0.00737
102600.0	0.0
103500.0	0.0
104400.0	0.035623
105300.0	0.013512
106200.0	0.007002
107100.0	0.019409
108000.0	0.064921
108900.0	0.047498
109800.0	0.163806
110700.0	0.179059
111600.0	0.064757
112500.0	0.186716
113400.0	0.023872
114300.0	0.019531
115200.0	0.120649
116100.0	0.113709
117000.0	0.10816
117900.0	0.027639
118800.0	0.035767
119700.0	0.015723
120600.0	0.028519
121500.0	0.004914
122400.0	0.007862
123300.0	0.018057
124200.0	0.015846
125100.0	0.009336
126000.0	0.007985
126900.0	0.013635
127800.0	0.037609
128700.0	0.015253
129600.0	0.023851
130500.0	0.014372
131400.0	0.032307
132300.0	0.04066
133200.0	0.014864
134100.0	0.01646
135000.0	0.014372
135900.0	0.016092
136800.0	0.060621
137700.0	0.021865
138600.0	0.069261
139500.0	0.044099
140400.0	0.05626
141300.0	0.088608
142200.0	0.086991
143100.0	0.007985
144000.0	0.048665
144900.0	0.013267
145800.0	0.017443
146700.0	0.018794
147600.0	0.019654
148500.0	0.016215
149400.0	0.037978
150300.0	0.026185
151200.0	0.016358
152100.0	0.02727
153000.0	0.001351
153900.0	0.031324
154800.0	0.056629
155700.0	0.051756
156600.0	0.066804
157500.0	0.036729
158400.0	0.07356
159300.0	0.023851
160200.0	0.024343
161100.0	0.079682
162000.0	0.009213
162900.0	0.034641
163800.0	0.038449
164700.0	0.033167
165600.0	0.031447
166500.0	0.018815
167400.0	0.037712
168300.0	0.018549
169200.0	0.0
170100.0	0.005405
171000.0	0.0
171900.0	0.0
172800.0	0.0
173700.0	0.0
174600.0	0.0
175500.0	0.0
176400.0	0.004791
177300.0	0.0
178200.0	0.007862
179100.0	0.0
180000.0	0.0
180900.0	0.000491
181800.0	0.0
182700.0	0.0
183600.0	0.0
184500.0	0.0
185400.0	0.001106
186300.0	0.006633
187200.0	0.010196
188100.0	0.0
189000.0	0.0
189900.0	0.000123
190800.0	0.0398
191700.0	0.00995
192600.0	0.050876
193500.0	0.038694
194400.0	0.040865
195300.0	0.112971
196200.0	0.144254
197100.0	0.107874
198000.0	0.135021
198900.0	0.110781
199800.0	0.125112
200700.0	0.144582
201600.0	0.077287
202500.0	0.134407
203400.0	0.122573
204300.0	0.029236
205200.0	0.017812
206100.0	0.061973
207000.0	0.026103
207900.0	0.051367
208800.0	0.011793
209700.0	0.009213
210600.0	0.008374
211500.0	0.010319
212400.0	0.02162
213300.0	0.029011
214200.0	0.056404
215100.0	0.02594
216000.0	0.040537
216900.0	0.019531
217800.0	0.014004
218700.0	0.020514
219600.0	0.184853
220500.0	0.074195
221400.0	0.030833
222300.0	0.004791
