#1
double Table(35040,2)
0.0	0.0
900.0	0.0
1800.0	0.0
2700.0	0.0
3600.0	0.0
4500.0	0.0
5400.0	0.0
6300.0	0.0
7200.0	0.0
8100.0	0.0
9000.0	0.0
9900.0	0.0
10800.0	0.0
11700.0	0.0
12600.0	0.0
13500.0	0.012652
14400.0	0.0
15300.0	0.007985
16200.0	0.009704
17100.0	0.003931
18000.0	0.015232
18900.0	0.016215
19800.0	0.026165
20700.0	0.052452
21600.0	0.142576
22500.0	0.104168
23400.0	0.08566
24300.0	0.001965
25200.0	0.179428
26100.0	0.004177
27000.0	0.060191
27900.0	0.082487
28800.0	0.193227
29700.0	0.159446
30600.0	0.109696
31500.0	0.0744
32400.0	0.015969
33300.0	0.011915
34200.0	0.035132
35100.0	0.027148
36000.0	0.042871
36900.0	0.03243
37800.0	0.04717
38700.0	0.019777
39600.0	0.040783
40500.0	0.077287
41400.0	0.054766
42300.0	0.039063
43200.0	0.005405
44100.0	0.019409
45000.0	0.00909
45900.0	0.042871
46800.0	0.003808
47700.0	0.042748
48600.0	0.029727
49500.0	0.035132
50400.0	0.055278
51300.0	0.034518
52200.0	0.023462
53100.0	0.028499
54000.0	0.03243
54900.0	0.077983
55800.0	0.012161
56700.0	0.159364
57600.0	0.052985
58500.0	0.056998
59400.0	0.009704
60300.0	0.019163
61200.0	0.20203
62100.0	0.033167
63000.0	0.028765
63900.0	0.062853
64800.0	0.00995
65700.0	0.014741
66600.0	0.033781
67500.0	0.205265
68400.0	0.050794
69300.0	0.064245
70200.0	0.06965
71100.0	0.15445
72000.0	0.041765
72900.0	0.011178
73800.0	0.055605
74700.0	0.060662
75600.0	0.050282
76500.0	0.053558
77400.0	0.018426
78300.0	0.01167
79200.0	0.011793
80100.0	0.025551
81000.0	0.011056
81900.0	0.026288
82800.0	0.0
83700.0	0.0
84600.0	0.0
85500.0	0.0
86400.0	0.0
87300.0	0.0
88200.0	0.0
89100.0	0.0
90000.0	0.005159
90900.0	0.0
91800.0	0.0
92700.0	0.0
93600.0	0.0
94500.0	0.0
95400.0	0.0
96300.0	0.00995
97200.0	0.000614
98100.0	0.006633
99000.0	0.0
99900.0	0.0
100800.0	0.002825
101700.0	0.0
102600.0	0.005159
103500.0	0.00344
104400.0	0.022602
105300.0	0.051101
106200.0	0.052575
107100.0	0.003685
108000.0	0.0822
108900.0	0.072598
109800.0	0.011424
110700.0	0.084718
111600.0	0.056465
112500.0	0.032798
113400.0	0.057243
114300.0	0.087646
115200.0	0.113708
116100.0	0.024077
117000.0	0.021865
117900.0	0.099746
118800.0	0.076611
119700.0	0.000369
120600.0	0.016112
121500.0	0.058922
122400.0	0.035746
123300.0	0.025305
124200.0	0.027148
125100.0	0.024568
126000.0	0.023094
126900.0	0.053701
127800.0	0.028867
128700.0	0.029973
129600.0	0.036975
130500.0	0.033904
131400.0	0.033658
132300.0	0.01081
133200.0	0.012775
134100.0	0.013021
135000.0	0.022725
135900.0	0.048419
136800.0	0.012652
137700.0	0.014618
138600.0	0.025673
139500.0	0.033044
140400.0	0.022971
141300.0	0.019286
142200.0	0.023462
143100.0	0.018672
144000.0	0.023585
144900.0	0.020637
145800.0	0.010564
146700.0	0.01339
147600.0	0.005773
148500.0	0.026533
149400.0	0.015355
150300.0	0.121468
151200.0	0.034027
152100.0	0.040046
153000.0	0.181516
153900.0	0.029604
154800.0	0.016338
155700.0	0.044836
156600.0	0.239721
157500.0	0.026288
158400.0	0.075362
159300.0	0.010441
160200.0	0.02985
161100.0	0.038817
162000.0	0.046065
162900.0	0.036852
163800.0	0.034149
164700.0	0.041643
165600.0	0.024322
166500.0	0.015723
167400.0	0.019163
168300.0	0.011547
169200.0	0.0
170100.0	0.0
171000.0	0.0
171900.0	0.006019
172800.0	0.0
173700.0	0.01339
174600.0	0.0
175500.0	0.0
176400.0	0.0
177300.0	0.0
178200.0	0.0
179100.0	0.0
180000.0	0.0
180900.0	0.004054
181800.0	0.01081
182700.0	0.0
183600.0	0.001965
184500.0	0.0
185400.0	0.0
186300.0	0.0
187200.0	0.0
188100.0	0.0
189000.0	0.0
189900.0	0.0
190800.0	0.041397
191700.0	0.110842
192600.0	0.04195
193500.0	0.033126
194400.0	0.064818
195300.0	0.019061
196200.0	0.062198
197100.0	0.058717
198000.0	0.261628
198900.0	0.079354
199800.0	0.157316
200700.0	0.076263
201600.0	0.097248
202500.0	0.049832
203400.0	0.075464
204300.0	0.104045
205200.0	0.083551
206100.0	0.04066
207000.0	0.007248
207900.0	0.033167
208800.0	0.017689
209700.0	0.042625
210600.0	0.048767
211500.0	0.02727
212400.0	0.014249
213300.0	0.028744
214200.0	0.049955
215100.0	0.00909
216000.0	0.021497
216900.0	0.03071
217800.0	0.010441
218700.0	0.015355
219600.0	0.041274
220500.0	0.024691
221400.0	0.027148
222300.0	0.022725
