#1
double Table(35041,2)
227700.0	12217.0
228600.0	12983.52
229500.0	13751.9
230400.0	14412.77
231300.0	15049.7
232200.0	15943.25
233100.0	16737.05
234000.0	17472.24
234900.0	18204.87
235800.0	18947.5
236700.0	19700.65
237600.0	20467.19
238500.0	21242.45
239400.0	22013.83
240300.0	22770.56
241200.0	23524.61
242100.0	24276.84
243000.0	25027.31
243900.0	25775.29
244800.0	26520.29
245700.0	27263.99
246600.0	28015.53
247500.0	28771.13
248400.0	29530.51
249300.0	30242.88
250200.0	30917.5
251100.0	31558.04
252000.0	32165.18
252900.0	32767.31
253800.0	33369.48
254700.0	33973.5
255600.0	34579.53
256500.0	35234.98
257400.0	35931.21
258300.0	36664.91
259200.0	37436.08
260100.0	38226.37
261000.0	39046.26
261900.0	39888.62
262800.0	40752.94
263700.0	41607.45
264600.0	42457.98
265500.0	43306.74
266400.0	44153.73
267300.0	44956.63
268200.0	45728.49
269100.0	46477.26
270000.0	47188.67
270900.0	47832.56
271800.0	48422.29
272700.0	48955.42
273600.0	49370.94
274500.0	49639.67
275400.0	49810.29
276300.0	49904.31
277200.0	49947.14
278100.0	49956.7
279000.0	50049.48
279900.0	50202.63
280800.0	50374.25
281700.0	50557.96
282600.0	50719.47
283500.0	50832.08
284400.0	50893.41
285300.0	50209.97
286200.0	48866.57
287100.0	46928.52
288000.0	44443.43
288900.0	41732.66
289800.0	39030.26
290700.0	36342.36
291600.0	33669.56
292500.0	31223.32
293400.0	28967.37
294300.0	26908.58
295200.0	25049.24
296100.0	23401.83
297000.0	21968.97
297900.0	20725.65
298800.0	19638.59
299700.0	18699.98
300600.0	17875.75
301500.0	17146.45
302400.0	16483.52
303300.0	15996.53
304200.0	15505.94
305100.0	15003.71
306000.0	14542.87
306900.0	14177.69
307800.0	13951.12
308700.0	13845.45
309600.0	13876.8
310500.0	14122.91
311400.0	14593.08
312300.0	15343.05
313200.0	16380.57
314100.0	17721.93
315000.0	19375.1
315900.0	21337.33
316800.0	23535.73
317700.0	25636.78
318600.0	27630.48
319500.0	29432.11
320400.0	31116.27
321300.0	32689.18
322200.0	34136.63
323100.0	35521.24
324000.0	36862.78
324900.0	38145.02
325800.0	39360.1
326700.0	40517.3
327600.0	41615.77
328500.0	42667.29
329400.0	43674.14
330300.0	44640.16
331200.0	45573.21
332100.0	46487.46
333000.0	47397.86
333900.0	48303.26
334800.0	49203.53
335700.0	50059.55
336600.0	50878.44
337500.0	51662.93
338400.0	52413.01
339300.0	53149.31
340200.0	53867.58
341100.0	54568.99
342000.0	55253.57
342900.0	55865.71
343800.0	56415.55
344700.0	56907.06
345600.0	57341.18
346500.0	57736.67
347400.0	58084.99
348300.0	58395.48
349200.0	58668.77
350100.0	58905.03
351000.0	59104.19
351900.0	59274.97
352800.0	59416.59
353700.0	59533.6
354600.0	59625.27
355500.0	59687.03
356400.0	59717.98
357300.0	59713.62
358200.0	59673.41
359100.0	59560.28
360000.0	59367.03
360900.0	59092.04
361800.0	58729.08
362700.0	58323.52
363600.0	57919.16
364500.0	57499.69
365400.0	57085.92
366300.0	56730.13
367200.0	56425.27
368100.0	56208.26
369000.0	56004.93
369900.0	55799.78
370800.0	55591.55
371700.0	55104.33
372600.0	54386.5
373500.0	53433.63
374400.0	52253.39
375300.0	51043.29
376200.0	49975.41
377100.0	49018.86
378000.0	48171.53
378900.0	47402.75
379800.0	46718.23
380700.0	46094.09
381600.0	45532.62
382500.0	45050.32
383400.0	44647.46
384300.0	44310.62
385200.0	44030.94
386100.0	43796.53
387000.0	43601.55
387900.0	43419.61
388800.0	43232.69
389700.0	42991.11
390600.0	42708.04
391500.0	42445.88
392400.0	42249.84
393300.0	42134.34
394200.0	42079.45
395100.0	42088.1
396000.0	42123.25
396900.0	42195.59
397800.0	42296.37
398700.0	42421.57
399600.0	42548.14
400500.0	42688.96
401400.0	42834.93
402300.0	42994.63
403200.0	43177.02
404100.0	43385.1
405000.0	43614.9
405900.0	43892.45
406800.0	44224.3
407700.0	44595.55
408600.0	45000.71
409500.0	45466.74
410400.0	45940.25
411300.0	46436.69
412200.0	46951.09
413100.0	47477.0
414000.0	48015.98
414900.0	48561.44
415800.0	49118.17
416700.0	49683.51
417600.0	50248.31
418500.0	50816.9
419400.0	51398.1
420300.0	51988.65
421200.0	52588.3
422100.0	53180.05
423000.0	53767.02
423900.0	54350.4
424800.0	54930.18
425700.0	55487.34
426600.0	55997.67
427500.0	56473.0
428400.0	56914.15
429300.0	57374.72
430200.0	57844.9
431100.0	58320.95
432000.0	58802.88
432900.0	59276.78
433800.0	59764.16
434700.0	60261.12
435600.0	60767.37
436500.0	61257.64
437400.0	61736.55
438300.0	62205.87
439200.0	62665.6
440100.0	63102.35
441000.0	63520.25
441900.0	63921.82
442800.0	64307.05
443700.0	64632.57
444600.0	64878.29
445500.0	65074.0
446400.0	65219.7
447300.0	65263.08
448200.0	65198.44
449100.0	65064.85
450000.0	64851.88
450900.0	64679.1
451800.0	64592.43
452700.0	64512.0
453600.0	64453.41
454500.0	64401.86
455400.0	64362.45
456300.0	64309.92
457200.0	64242.15
458100.0	63653.31
459000.0	62656.64
459900.0	61231.61
460800.0	59423.5
461700.0	57476.11
462600.0	55585.02
463500.0	53731.28
464400.0	51913.5
465300.0	49991.99
466200.0	47992.27
467100.0	45932.32
468000.0	43811.44
468900.0	42169.86
469800.0	40875.24
470700.0	39831.13
471600.0	39034.06
472500.0	38376.68
473400.0	37825.61
474300.0	37348.17
475200.0	36823.98
476100.0	36242.91
477000.0	35587.17
477900.0	34879.09
478800.0	34170.99
479700.0	33600.97
480600.0	33161.05
481500.0	32917.85
482400.0	32841.06
483300.0	32906.62
484200.0	33074.32
485100.0	33338.41
486000.0	33746.26
486900.0	34452.21
487800.0	35439.26
488700.0	36750.47
489600.0	38299.32
490500.0	39726.94
491400.0	41114.06
492300.0	42439.1
493200.0	43710.61
494100.0	44954.82
495000.0	46166.84
495900.0	47340.08
496800.0	48484.31
497700.0	49573.93
498600.0	50604.45
499500.0	51578.8
500400.0	52513.25
501300.0	53407.86
502200.0	54259.44
503100.0	55072.6
504000.0	55857.61
504900.0	56629.58
505800.0	57395.96
506700.0	58156.45
507600.0	58911.01
508500.0	59630.22
509400.0	60319.44
510300.0	60980.72
511200.0	61614.05
512100.0	62236.29
513000.0	62845.53
513900.0	63442.62
514800.0	64027.6
515700.0	64561.3
516600.0	65050.85
517500.0	65498.98
518400.0	65905.68
519300.0	66285.14
520200.0	66629.07
521100.0	66944.01
522000.0	67230.38
522900.0	67480.44
523800.0	67695.57
524700.0	67876.3
525600.0	68022.63
526500.0	68169.19
527400.0	68305.31
528300.0	68424.49
529200.0	68526.72
530100.0	68552.92
531000.0	68523.14
531900.0	68458.6
532800.0	68359.3
533700.0	68016.87
534600.0	67538.29
535500.0	67049.08
536400.0	66579.2
537300.0	66214.17
538200.0	65913.48
539100.0	65653.75
540000.0	65461.43
540900.0	65261.19
541800.0	65082.72
542700.0	64903.03
543600.0	64720.22
544500.0	64128.58
545400.0	63202.1
546300.0	61954.39
547200.0	60393.98
548100.0	58859.65
549000.0	57643.41
549900.0	56666.17
550800.0	55922.38
551700.0	55129.41
552600.0	54339.06
553500.0	53425.55
554400.0	52401.58
555300.0	51283.07
556200.0	50070.02
557100.0	48960.62
558000.0	47913.32
558900.0	46878.72
559800.0	45857.56
560700.0	44830.72
561600.0	43790.48
562500.0	42748.98
563400.0	41706.23
564300.0	40619.74
565200.0	39524.43
566100.0	38554.68
567000.0	37971.64
567900.0	37709.64
568800.0	37612.95
569700.0	37707.17
570600.0	37872.28
571500.0	38276.07
572400.0	38850.93
573300.0	39477.78
574200.0	40288.86
575100.0	41195.56
576000.0	42124.15
576900.0	42980.58
577800.0	43739.03
578700.0	44443.88
579600.0	45150.29
580500.0	45897.85
581400.0	46667.33
582300.0	47460.61
583200.0	48270.14
584100.0	49084.96
585000.0	49877.17
585900.0	50642.11
586800.0	51390.52
587700.0	52118.07
588600.0	52830.04
589500.0	53525.01
590400.0	54206.21
591300.0	54882.13
592200.0	55554.31
593100.0	56221.85
594000.0	56884.64
594900.0	57503.71
595800.0	58086.15
596700.0	58634.69
597600.0	59149.3
598500.0	59661.85
599400.0	60176.55
600300.0	60691.72
601200.0	61207.22
602100.0	61697.12
603000.0	62166.16
603900.0	62616.14
604800.0	63047.06
605700.0	63470.88
606600.0	63883.03
607500.0	64284.99
608400.0	64676.86
609300.0	65042.14
610200.0	65383.84
611100.0	65703.1
612000.0	65999.91
612900.0	66281.76
613800.0	66546.33
614700.0	66792.23
615600.0	67019.45
616500.0	67140.81
617400.0	67195.05
618300.0	67215.02
619200.0	67200.71
620100.0	67096.28
621000.0	66891.85
621900.0	66618.68
622800.0	66297.58
623700.0	66002.73
624600.0	65788.99
625500.0	65593.02
626400.0	65424.13
627300.0	65289.62
628200.0	65177.55
629100.0	65067.69
630000.0	64958.38
630900.0	64495.15
631800.0	63742.68
632700.0	62721.58
633600.0	61433.87
634500.0	60113.08
635400.0	58922.95
636300.0	57835.41
637200.0	56848.54
638100.0	55935.61
639000.0	55101.59
639900.0	54347.61
640800.0	53673.73
641700.0	53120.79
642600.0	52678.14
643500.0	52336.36
644400.0	52092.89
645300.0	51915.21
646200.0	51798.78
647100.0	51730.33
648000.0	51718.56
648900.0	51681.11
649800.0	51591.76
650700.0	51504.18
651600.0	51428.78
652500.0	51469.56
653400.0	51688.21
654300.0	51978.74
655200.0	52340.26
656100.0	52720.32
657000.0	53072.4
657900.0	53421.8
658800.0	53745.19
659700.0	54014.09
660600.0	54231.52
661500.0	54429.52
662400.0	54612.97
663300.0	54792.94
664200.0	54995.2
665100.0	55207.26
666000.0	55433.52
666900.0	55888.23
667800.0	56415.39
668700.0	56979.2
669600.0	57563.8
670500.0	58157.73
671400.0	58770.0
672300.0	59401.08
673200.0	60042.55
674100.0	60681.74
675000.0	61325.79
675900.0	61978.55
676800.0	62636.29
677700.0	63296.79
678600.0	63965.47
679500.0	64638.75
680400.0	65316.34
681300.0	65946.57
682200.0	66538.85
683100.0	67096.8
684000.0	67620.4
684900.0	68150.73
685800.0	68691.32
686700.0	69237.65
687600.0	69789.37
688500.0	70290.76
689400.0	70751.99
690300.0	71176.94
691200.0	71565.61
692100.0	71941.25
693000.0	72291.66
693900.0	72621.59
694800.0	72931.37
695700.0	73218.5
696600.0	73483.4
697500.0	73726.26
698400.0	73947.07
699300.0	74156.52
700200.0	74351.32
701100.0	74529.45
702000.0	74690.92
702900.0	74702.61
703800.0	74640.5
704700.0	74557.57
705600.0	74453.82
706500.0	74262.01
707400.0	74006.82
708300.0	73734.64
709200.0	73456.97
710100.0	73181.47
711000.0	72923.4
711900.0	72702.97
712800.0	72499.47
713700.0	72320.79
714600.0	72162.05
715500.0	72003.57
716400.0	71843.76
717300.0	71323.02
718200.0	70506.95
719100.0	69419.81
720000.0	68060.8
720900.0	66732.11
721800.0	65559.46
722700.0	64510.5
723600.0	63583.09
724500.0	62771.33
725400.0	62076.42
726300.0	61488.38
727200.0	61008.11
728100.0	60637.18
729000.0	60376.36
729900.0	60218.13
730800.0	60156.59
731700.0	60111.11
732600.0	60084.94
733500.0	60020.91
734400.0	59877.89
735300.0	59298.51
736200.0	58286.96
737100.0	57083.74
738000.0	55726.26
738900.0	54393.33
739800.0	53236.11
740700.0	52188.6
741600.0	51389.52
742500.0	50816.46
743400.0	50480.14
744300.0	50405.81
745200.0	50604.05
746100.0	50979.0
747000.0	51576.33
747900.0	52359.67
748800.0	53183.74
749700.0	53965.67
750600.0	54692.09
751500.0	55361.83
752400.0	56088.92
753300.0	56882.05
754200.0	57703.47
755100.0	58546.09
756000.0	59383.62
756900.0	60216.98
757800.0	61007.98
758700.0	61764.71
759600.0	62502.91
760500.0	63211.77
761400.0	63917.35
762300.0	64610.14
763200.0	65286.55
764100.0	65952.34
765000.0	66605.43
765900.0	67247.21
766800.0	67877.76
767700.0	68470.04
768600.0	69028.97
769500.0	69556.43
770400.0	70052.42
771300.0	70539.5
772200.0	71021.94
773100.0	71499.13
774000.0	71971.01
774900.0	72404.77
775800.0	72806.37
776700.0	73178.11
777600.0	73519.98
778500.0	73847.85
779400.0	74157.16
780300.0	74450.82
781200.0	74729.01
782100.0	74977.91
783000.0	75200.04
783900.0	75396.35
784800.0	75566.83
785700.0	75730.5
786600.0	75881.51
787500.0	76016.27
788400.0	76134.79
789300.0	76062.14
790200.0	75907.78
791100.0	75742.95
792000.0	75563.06
792900.0	75272.96
793800.0	74947.4
794700.0	74626.56
795600.0	74325.75
796500.0	74054.81
797400.0	73798.58
798300.0	73562.4
799200.0	73346.05
800100.0	73150.76
801000.0	72976.26
801900.0	72799.28
802800.0	72617.89
803700.0	71993.38
804600.0	71005.8
805500.0	69686.13
806400.0	68034.57
807300.0	66430.68
808200.0	65034.14
809100.0	63802.62
810000.0	62733.3
810900.0	61837.79
811800.0	61114.12
812700.0	60518.02
813600.0	60053.31
814500.0	59645.15
815400.0	59308.63
816300.0	59031.51
817200.0	58808.15
818100.0	58604.97
819000.0	58439.75
819900.0	58088.99
820800.0	57372.67
821700.0	56197.16
822600.0	54685.8
823500.0	52912.72
824400.0	51099.26
825300.0	49169.8
826200.0	47186.76
827100.0	45325.94
828000.0	43710.7
828900.0	42353.41
829800.0	41322.85
830700.0	40640.53
831600.0	40379.41
832500.0	40577.44
833400.0	41287.11
834300.0	42482.74
835200.0	43790.74
836100.0	45160.93
837000.0	46603.83
837900.0	48019.37
838800.0	49409.21
839700.0	50752.63
840600.0	52037.47
841500.0	53290.8
842400.0	54517.36
843300.0	55676.24
844200.0	56763.1
845100.0	57773.86
846000.0	58725.28
846900.0	59612.77
847800.0	60449.9
848700.0	61243.22
849600.0	61996.6
850500.0	62743.21
851400.0	63486.9
852300.0	64225.95
853200.0	64960.22
854100.0	65641.18
855000.0	66277.68
855900.0	66873.1
856800.0	67427.43
857700.0	67976.28
858600.0	68521.76
859500.0	69063.32
860400.0	69600.88
861300.0	70110.27
862200.0	70595.88
863100.0	71059.41
864000.0	71500.84
864900.0	71926.64
865800.0	72329.48
866700.0	72713.65
867600.0	73079.43
868500.0	73423.18
869400.0	73745.53
870300.0	74046.73
871200.0	74326.79
872100.0	74585.69
873000.0	74823.43
873900.0	75040.02
874800.0	75235.46
875700.0	75220.75
876600.0	75112.22
877500.0	74986.5
878400.0	74843.59
879300.0	74622.07
880200.0	74330.33
881100.0	74016.15
882000.0	73708.83
882900.0	73467.58
883800.0	73274.08
884700.0	73090.64
885600.0	72923.21
886500.0	72778.5
887400.0	72648.67
888300.0	72496.26
889200.0	72318.1
890100.0	71367.88
891000.0	69781.74
891900.0	67597.34
892800.0	64830.28
893700.0	61819.58
894600.0	58890.95
895500.0	56033.29
896400.0	53246.02
897300.0	50708.72
898200.0	48388.71
899100.0	46270.51
900000.0	44354.41
900900.0	42631.94
901800.0	41106.29
902700.0	39772.59
903600.0	38611.2
904500.0	37554.85
905400.0	36626.31
906300.0	35820.22
907200.0	35081.83
908100.0	34361.94
909000.0	33667.56
909900.0	33036.38
910800.0	32513.47
911700.0	32121.2
912600.0	31907.22
913500.0	31871.09
914400.0	32036.41
915300.0	32381.39
916200.0	32871.86
917100.0	33537.29
918000.0	34371.68
918900.0	35378.61
919800.0	36544.21
920700.0	37870.86
921600.0	39334.96
922500.0	40903.44
923400.0	42388.33
924300.0	43831.86
925200.0	45275.11
926100.0	46691.4
927000.0	48086.48
927900.0	49458.0
928800.0	50806.11
929700.0	52126.03
930600.0	53410.6
931500.0	54667.89
932400.0	55867.53
933300.0	57015.98
934200.0	58139.34
935100.0	59234.42
936000.0	60295.71
936900.0	61349.03
937800.0	62396.92
938700.0	63438.97
939600.0	64475.13
940500.0	65475.91
941400.0	66446.68
942300.0	67389.49
943200.0	68304.34
944100.0	69208.07
945000.0	70098.74
945900.0	70978.76
946800.0	71848.29
947700.0	72704.55
948600.0	73548.04
949500.0	74378.95
950400.0	75197.27
951300.0	76018.83
952200.0	76855.27
953100.0	77702.74
954000.0	78560.98
954900.0	79412.47
955800.0	80260.4
956700.0	81106.0
957600.0	81949.27
958500.0	82725.48
959400.0	83454.58
960300.0	84148.71
961200.0	84807.9
962100.0	85432.13
963000.0	85999.83
963900.0	86485.11
964800.0	86916.23
965700.0	87283.25
966600.0	87586.98
967500.0	87840.06
968400.0	88100.19
969300.0	88338.27
970200.0	88544.4
971100.0	88718.58
972000.0	88747.19
972900.0	88963.31
973800.0	89184.54
974700.0	89372.18
975600.0	89522.93
976500.0	88802.67
977400.0	87363.55
978300.0	85231.46
979200.0	82421.3
980100.0	79365.18
981000.0	76469.97
981900.0	73706.74
982800.0	71073.66
983700.0	68714.95
984600.0	66604.43
985500.0	64727.36
986400.0	63084.16
987300.0	61718.97
988200.0	60620.78
989100.0	59771.86
990000.0	59134.41
990900.0	58578.08
991800.0	58179.34
992700.0	57922.36
993600.0	57665.0
994500.0	57348.65
995400.0	57054.22
996300.0	56820.2
997200.0	56859.92
998100.0	57081.54
999000.0	57437.31
999900.0	58027.17
1000800.0	58865.77
1001700.0	59777.34
1002600.0	60770.18
1003500.0	61845.44
1004400.0	63106.97
1005300.0	64471.28
1006200.0	65931.03
1007100.0	67488.81
1008000.0	69115.15
1008900.0	70812.17
1009800.0	72506.45
1010700.0	74033.35
1011600.0	75538.23
1012500.0	76997.85
1013400.0	78403.85
1014300.0	79743.02
1015200.0	81030.85
1016100.0	82255.69
1017000.0	83414.61
1017900.0	84490.07
1018800.0	85466.37
1019700.0	86377.27
1020600.0	87227.97
1021500.0	88008.01
1022400.0	88716.61
1023300.0	89395.99
1024200.0	90053.76
1025100.0	90692.31
1026000.0	91311.76
1026900.0	91878.45
1027800.0	92398.51
1028700.0	92874.27
1029600.0	93305.72
1030500.0	93719.34
1031400.0	94119.76
1032300.0	94506.91
1033200.0	94880.75
1034100.0	95183.82
1035000.0	95426.59
1035900.0	95613.05
1036800.0	95743.21
1037700.0	95844.43
1038600.0	95908.95
1039500.0	95943.4
1040400.0	95948.22
1041300.0	95906.11
1042200.0	95831.47
1043100.0	95726.07
1044000.0	95589.9
1044900.0	95426.71
1045800.0	95260.08
1046700.0	95091.89
1047600.0	94922.17
1048500.0	94726.11
1049400.0	94380.63
1050300.0	93993.16
1051200.0	93604.14
1052100.0	93176.79
1053000.0	92702.07
1053900.0	92217.02
1054800.0	91736.94
1055700.0	91277.31
1056600.0	90856.18
1057500.0	90465.75
1058400.0	90139.81
1059300.0	89779.99
1060200.0	89456.4
1061100.0	89114.01
1062000.0	88748.23
1062900.0	87331.78
1063800.0	85052.08
1064700.0	81955.64
1065600.0	78060.74
1066500.0	73847.84
1067400.0	69775.02
1068300.0	65833.11
1069200.0	62021.92
1070100.0	58848.78
1071000.0	56221.26
1071900.0	54099.36
1072800.0	52460.09
1073700.0	51271.52
1074600.0	50516.86
1075500.0	50162.73
1076400.0	50114.99
1077300.0	50288.39
1078200.0	50604.26
1079100.0	50932.91
1080000.0	51157.43
1080900.0	51368.05
1081800.0	51538.48
1082700.0	51283.72
1083600.0	50959.28
1084500.0	50606.64
1085400.0	50241.65
1086300.0	49904.48
1087200.0	49760.11
1088100.0	49919.3
1089000.0	50231.3
1089900.0	50559.21
1090800.0	50982.08
1091700.0	51578.57
1092600.0	52629.06
1093500.0	53887.89
1094400.0	55141.4
1095300.0	56329.55
1096200.0	57481.96
1097100.0	58498.06
1098000.0	59480.37
1098900.0	60445.81
1099800.0	61449.26
1100700.0	62441.97
1101600.0	63425.96
1102500.0	64356.34
1103400.0	65182.82
1104300.0	65977.19
1105200.0	66753.04
1106100.0	67494.43
1107000.0	68202.4
1107900.0	68883.27
1108800.0	69537.98
1109700.0	70175.03
1110600.0	70802.77
1111500.0	71421.38
1112400.0	72030.86
1113300.0	72593.91
1114200.0	73117.33
1115100.0	73603.71
1116000.0	74053.06
1116900.0	74486.06
1117800.0	74900.01
1118700.0	75298.9
1119600.0	75683.02
1120500.0	76060.47
1121400.0	76429.75
1122300.0	76790.29
1123200.0	77142.11
1124100.0	77474.87
1125000.0	77786.74
1125900.0	78081.6
1126800.0	78359.71
1127700.0	78617.18
1128600.0	78854.71
1129500.0	79072.56
1130400.0	79270.73
1131300.0	79446.63
1132200.0	79601.05
1133100.0	79734.48
1134000.0	79846.92
1134900.0	79847.33
1135800.0	79794.26
1136700.0	79725.04
1137600.0	79639.69
1138500.0	79473.92
1139400.0	79249.56
1140300.0	79025.76
1141200.0	78803.58
1142100.0	78581.4
1143000.0	78359.22
1143900.0	78157.96
1144800.0	77963.16
1145700.0	77764.42
1146600.0	77586.41
1147500.0	77409.4
1148400.0	77231.74
1149300.0	76679.64
1150200.0	75821.29
1151100.0	74682.66
1152000.0	73263.76
1152900.0	71941.27
1153800.0	70805.52
1154700.0	69815.95
1155600.0	68969.83
1156500.0	68209.71
1157400.0	67546.2
1158300.0	66978.22
1159200.0	66506.21
1160100.0	66147.57
1161000.0	65897.12
1161900.0	65744.28
1162800.0	65690.61
1163700.0	65657.29
1164600.0	65652.22
1165500.0	65680.01
1166400.0	65741.94
1167300.0	65793.96
1168200.0	65814.99
1169100.0	65847.1
1170000.0	65885.68
1170900.0	66015.78
1171800.0	66252.74
1172700.0	66542.71
1173600.0	66853.12
1174500.0	67160.22
1175400.0	67433.47
1176300.0	67641.5
1177200.0	67869.98
1178100.0	68085.1
1179000.0	68209.66
1179900.0	68310.71
1180800.0	68407.07
1181700.0	68505.72
1182600.0	68606.65
1183500.0	68743.18
1184400.0	68914.96
1185300.0	69274.51
1186200.0	69824.01
1187100.0	70424.98
1188000.0	71039.1
1188900.0	71634.82
1189800.0	72215.71
1190700.0	72793.08
1191600.0	73371.14
1192500.0	73972.5
1193400.0	74593.52
1194300.0	75238.1
1195200.0	75887.69
1196100.0	76513.68
1197000.0	77098.83
1197900.0	77651.72
1198800.0	78172.93
1199700.0	78662.89
1200600.0	79121.5
1201500.0	79548.71
1202400.0	79944.53
1203300.0	80329.93
1204200.0	80724.81
1205100.0	81126.61
1206000.0	81535.15
1206900.0	81940.26
1207800.0	82343.82
1208700.0	82746.52
1209600.0	83148.38
1210500.0	83564.86
1211400.0	84001.42
1212300.0	84452.36
1213200.0	84917.28
1214100.0	85359.64
1215000.0	85786.13
1215900.0	86199.28
1216800.0	86599.1
1217700.0	86950.0
1218600.0	87262.95
1219500.0	87544.63
1220400.0	87795.04
1221300.0	88014.2
1222200.0	88202.07
1223100.0	88358.69
1224000.0	88484.04
1224900.0	88571.77
1225800.0	88622.4
1226700.0	88639.42
1227600.0	88622.84
1228500.0	88572.66
1229400.0	88488.87
1230300.0	88371.48
1231200.0	88239.13
1232100.0	88083.71
1233000.0	87954.49
