#1
double Table(35041,2)
0.0	0.0
900.0	2201.34
1800.0	4102.1
2700.0	5745.98
3600.0	7171.2
4500.0	8405.65
5400.0	9473.41
6300.0	10397.59
7200.0	11199.24
8100.0	11895.6
9000.0	12501.77
9900.0	13030.94
10800.0	13489.65
11700.0	13877.99
12600.0	14195.77
13500.0	14446.32
14400.0	14627.29
15300.0	14715.28
16200.0	14693.27
17100.0	14558.81
18000.0	14330.82
18900.0	14086.62
19800.0	13886.03
20700.0	13759.76
21600.0	13696.16
22500.0	13654.3
23400.0	13608.18
24300.0	13553.7
25200.0	13485.89
26100.0	13289.46
27000.0	12910.27
27900.0	12368.94
28800.0	11680.91
29700.0	10997.56
30600.0	10443.77
31500.0	10001.59
32400.0	9644.83
33300.0	9303.33
34200.0	8925.33
35100.0	8498.97
36000.0	8025.92
36900.0	7498.77
37800.0	6912.6
38700.0	6269.76
39600.0	5596.34
40500.0	4947.84
41400.0	4385.91
42300.0	3916.21
43200.0	3469.69
44100.0	2888.12
45000.0	2194.47
45900.0	1770.18
46800.0	1379.16
47700.0	1014.73
48600.0	764.27
49500.0	642.04
50400.0	628.63
51300.0	682.16
52200.0	772.13
53100.0	887.5
54000.0	1025.88
54900.0	1175.98
55800.0	1331.19
56700.0	1486.69
57600.0	1633.92
58500.0	1841.31
59400.0	2171.66
60300.0	2465.86
61200.0	2730.66
62100.0	3076.51
63000.0	3593.0
63900.0	4116.06
64800.0	4646.37
65700.0	5169.71
66600.0	5682.93
67500.0	6182.78
68400.0	6670.17
69300.0	7147.33
70200.0	7618.07
71100.0	8083.57
72000.0	8544.45
72900.0	9002.04
73800.0	9458.0
74700.0	9911.77
75600.0	10363.32
76500.0	10795.0
77400.0	11209.87
78300.0	11607.5
79200.0	11988.3
80100.0	12357.01
81000.0	12718.73
81900.0	13074.97
82800.0	13425.82
83700.0	13775.36
84600.0	14122.82
85500.0	14469.54
86400.0	14815.38
87300.0	15149.7
88200.0	15464.41
89100.0	15762.39
90000.0	16047.03
90900.0	16320.75
91800.0	16585.66
92700.0	16842.01
93600.0	17086.99
94500.0	17317.55
95400.0	17532.0
96300.0	17730.3
97200.0	17908.69
98100.0	18062.53
99000.0	18189.83
99900.0	18288.54
100800.0	18337.91
101700.0	18317.53
102600.0	18223.09
103500.0	18056.26
104400.0	17824.18
105300.0	17607.13
106200.0	17425.63
107100.0	17290.24
108000.0	17211.52
108900.0	17187.31
109800.0	17162.32
110700.0	17129.11
111600.0	17091.31
112500.0	16936.99
113400.0	16667.43
114300.0	16275.73
115200.0	15785.18
116100.0	15280.74
117000.0	14839.01
117900.0	14450.87
118800.0	14109.33
119700.0	13794.71
120600.0	13502.72
121500.0	13228.27
122400.0	12981.43
123300.0	12778.11
124200.0	12625.53
125100.0	12529.3
126000.0	12479.39
126900.0	12464.07
127800.0	12471.44
128700.0	12487.98
129600.0	12501.93
130500.0	12496.23
131400.0	12462.89
132300.0	12399.08
133200.0	12335.24
134100.0	12337.64
135000.0	12412.97
135900.0	12538.26
136800.0	12706.95
137700.0	12867.04
138600.0	13025.31
139500.0	13175.11
140400.0	13300.93
141300.0	13402.13
142200.0	13474.15
143100.0	13516.67
144000.0	13551.04
144900.0	13586.62
145800.0	13625.95
146700.0	13669.71
147600.0	13722.4
148500.0	13848.82
149400.0	14031.64
150300.0	14265.81
151200.0	14542.52
152100.0	14833.23
153000.0	15139.3
153900.0	15442.1
154800.0	15749.21
155700.0	16063.5
156600.0	16382.74
157500.0	16707.46
158400.0	17037.3
159300.0	17374.86
160200.0	17721.81
161100.0	18075.26
162000.0	18434.99
162900.0	18775.81
163800.0	19102.3
164700.0	19413.6
165600.0	19709.94
166500.0	20000.5
167400.0	20289.44
168300.0	20575.86
169200.0	20859.66
170100.0	21112.88
171000.0	21340.61
171900.0	21544.82
172800.0	21725.48
173700.0	21884.68
174600.0	22021.4
175500.0	22139.84
176400.0	22240.27
177300.0	22320.67
178200.0	22381.41
179100.0	22426.95
180000.0	22456.93
180900.0	22478.19
181800.0	22490.85
182700.0	22490.16
183600.0	22474.41
184500.0	22428.59
185400.0	22356.85
186300.0	22249.52
187200.0	22096.86
188100.0	21889.04
189000.0	21615.8
189900.0	21299.69
190800.0	20975.5
191700.0	20640.09
192600.0	20319.7
193500.0	20039.05
194400.0	19796.24
195300.0	19614.57
196200.0	19448.3
197100.0	19278.86
198000.0	19104.72
198900.0	18662.42
199800.0	17918.5
200700.0	16851.43
201600.0	15500.4
202500.0	14020.02
203400.0	12545.71
204300.0	11076.51
205200.0	9612.37
206100.0	8176.82
207000.0	6765.59
207900.0	5390.82
208800.0	4085.16
209700.0	3005.48
210600.0	2596.61
211500.0	2324.54
212400.0	2091.2
213300.0	1887.24
214200.0	1705.52
215100.0	1551.14
216000.0	1427.77
216900.0	1334.52
217800.0	1280.07
218700.0	1265.53
219600.0	1294.09
220500.0	1368.95
221400.0	1468.22
222300.0	1594.26
223200.0	1749.42
224100.0	1931.94
225000.0	2114.97
225900.0	2301.53
226800.0	2487.84
227700.0	2668.41
228600.0	3057.63
229500.0	3544.84
230400.0	3951.86
231300.0	4364.4
232200.0	5054.12
233100.0	5662.91
234000.0	6219.13
234900.0	6752.37
235800.0	7280.18
236700.0	7808.99
237600.0	8341.69
238500.0	8866.19
239400.0	9384.48
240300.0	9888.33
241200.0	10382.63
242100.0	10869.65
243000.0	11351.21
243900.0	11826.65
244800.0	12296.04
245700.0	12758.23
246600.0	13223.26
247500.0	13689.3
248400.0	14156.2
249300.0	14594.32
250200.0	15009.06
251100.0	15402.66
252000.0	15775.94
252900.0	16141.29
253800.0	16505.19
254700.0	16868.83
255600.0	17232.29
256500.0	17618.06
257400.0	18022.04
258300.0	18442.66
259200.0	18879.93
260100.0	19325.31
261000.0	19784.23
261900.0	20253.59
262800.0	20733.17
263700.0	21206.09
264600.0	21675.42
265500.0	22142.36
266400.0	22606.89
267300.0	23047.34
268200.0	23470.39
269100.0	23880.1
270000.0	24272.5
270900.0	24624.35
271800.0	24940.91
272700.0	25226.32
273600.0	25461.72
274500.0	25570.65
275400.0	25627.83
276300.0	25618.1
277200.0	25581.59
278100.0	25555.9
279000.0	25578.62
279900.0	25645.76
280800.0	25717.74
281700.0	25798.32
282600.0	25869.47
283500.0	25913.34
284400.0	25928.33
285300.0	25468.86
286200.0	24568.33
287100.0	23294.16
288000.0	21701.14
288900.0	20001.03
289800.0	18306.54
290700.0	16621.98
291600.0	14947.76
292500.0	13414.33
293400.0	12000.2
294300.0	10713.43
295200.0	9554.19
296100.0	8533.37
297000.0	7647.8
297900.0	6884.16
298800.0	6223.76
299700.0	5656.9
300600.0	5164.32
301500.0	4732.27
302400.0	4337.18
303300.0	4115.52
304200.0	3889.92
305100.0	3640.74
306000.0	3395.48
306900.0	3217.02
307800.0	3143.33
308700.0	3098.73
309600.0	3091.48
310500.0	3219.36
311400.0	3483.02
312300.0	3925.89
313200.0	4541.9
314100.0	5349.34
315000.0	6363.02
315900.0	7565.26
316800.0	8902.89
317700.0	10188.6
318600.0	11400.54
319500.0	12496.74
320400.0	13519.83
321300.0	14455.97
322200.0	15347.87
323100.0	16219.2
324000.0	17063.09
324900.0	17881.51
325800.0	18659.42
326700.0	19398.65
327600.0	20094.55
328500.0	20753.94
329400.0	21385.0
330300.0	21986.23
331200.0	22562.54
332100.0	23123.8
333000.0	23680.42
333900.0	24232.24
334800.0	24779.21
335700.0	25297.58
336600.0	25791.69
337500.0	26263.17
338400.0	26712.03
339300.0	27151.64
340200.0	27580.2
341100.0	27998.47
342000.0	28406.49
342900.0	28773.2
343800.0	29104.27
344700.0	29402.05
345600.0	29667.91
346500.0	29909.02
347400.0	30122.01
348300.0	30312.18
349200.0	30479.89
350100.0	30624.13
351000.0	30745.08
351900.0	30848.7
352800.0	30934.49
353700.0	31005.32
354600.0	31061.24
355500.0	31098.91
356400.0	31116.93
357300.0	31114.67
358200.0	31090.96
359100.0	31020.66
360000.0	30895.84
360900.0	30720.32
361800.0	30489.17
362700.0	30231.62
363600.0	29989.39
364500.0	29734.77
365400.0	29471.82
366300.0	29235.7
367200.0	29025.54
368100.0	28878.4
369000.0	28742.04
369900.0	28606.13
370800.0	28469.82
371700.0	28161.78
372600.0	27710.82
373500.0	27102.78
374400.0	26346.05
375300.0	25570.0
376200.0	24885.19
377100.0	24272.81
378000.0	23731.57
378900.0	23242.35
379800.0	22808.71
380700.0	22415.58
381600.0	22064.39
382500.0	21766.77
383400.0	21522.9
384300.0	21321.79
385200.0	21156.01
386100.0	21021.61
387000.0	20913.11
387900.0	20808.31
388800.0	20693.78
389700.0	20565.07
390600.0	20412.05
391500.0	20287.38
392400.0	20200.01
393300.0	20133.78
