#1
double Table(35041,2)
0.0	0.0
900.0	3336.98
1800.0	6177.86
2700.0	8605.16
3600.0	10687.18
4500.0	12474.86
5400.0	14010.29
6300.0	15332.26
7200.0	16474.62
8100.0	17463.65
9000.0	18323.19
9900.0	19072.16
10800.0	19721.69
11700.0	20274.27
12600.0	20730.56
13500.0	21096.46
14400.0	21368.02
15300.0	21524.83
16200.0	21536.62
17100.0	21405.44
18000.0	21157.91
18900.0	20882.14
19800.0	20656.56
20700.0	20518.58
21600.0	20461.73
22500.0	20429.91
23400.0	20388.97
24300.0	20335.94
25200.0	20249.91
26100.0	20004.89
27000.0	19524.49
27900.0	18840.56
28800.0	17973.49
29700.0	17114.78
30600.0	16415.92
31500.0	15854.3
32400.0	15395.87
33300.0	14949.42
34200.0	14448.82
35100.0	13882.12
36000.0	13250.9
36900.0	12541.4
37800.0	11748.18
38700.0	10874.99
39600.0	9955.76
40500.0	9072.82
41400.0	8299.43
42300.0	7648.08
43200.0	7033.99
44100.0	6232.79
45000.0	5347.54
45900.0	4587.88
46800.0	3666.11
47700.0	2862.74
48600.0	2348.86
49500.0	2139.18
50400.0	2205.36
51300.0	2410.11
52200.0	2686.99
53100.0	3016.39
54000.0	3388.87
54900.0	3775.92
55800.0	4161.42
56700.0	4538.36
57600.0	4892.56
58500.0	5215.48
59400.0	5511.67
60300.0	5781.73
61200.0	6035.19
62100.0	6433.21
63000.0	7112.78
63900.0	7797.2
64800.0	8489.44
65700.0	9170.74
66600.0	9839.38
67500.0	10494.6
68400.0	11135.97
69300.0	11767.6
70200.0	12392.29
71100.0	13010.74
72000.0	13622.84
72900.0	14230.8
73800.0	14835.51
74700.0	15436.62
75600.0	16034.09
76500.0	16606.39
77400.0	17157.43
78300.0	17687.98
79200.0	18198.24
80100.0	18692.92
81000.0	19177.94
81900.0	19655.53
82800.0	20125.82
83700.0	20597.6
84600.0	21069.27
85500.0	21542.13
86400.0	22016.01
87300.0	22474.39
88200.0	22906.94
89100.0	23318.2
90000.0	23711.01
90900.0	24091.79
91800.0	24461.45
92700.0	24819.77
93600.0	25164.51
94500.0	25491.01
95400.0	25793.77
96300.0	26074.82
97200.0	26330.23
98100.0	26552.67
99000.0	26740.84
99900.0	26889.83
100800.0	26972.51
101700.0	26973.59
102600.0	26881.31
103500.0	26700.15
104400.0	26445.37
105300.0	26206.66
106200.0	26010.5
107100.0	25873.86
108000.0	25795.82
108900.0	25783.15
109800.0	25766.82
110700.0	25737.93
111600.0	25702.14
112500.0	25516.8
113400.0	25187.99
114300.0	24713.18
115200.0	24118.24
116100.0	23504.89
117000.0	22964.43
117900.0	22485.86
118800.0	22058.13
119700.0	21660.28
120600.0	21286.05
