#1
double Table(35041,2)
0.0	0.0
900.0	2401.34
1800.0	4312.53
2700.0	5856.79
3600.0	7121.14
4500.0	8164.36
5400.0	9027.42
6300.0	9748.56
7200.0	10357.17
8100.0	10873.27
9000.0	11312.87
9900.0	11689.4
10800.0	12011.7
11700.0	12275.11
12600.0	12472.18
13500.0	12609.14
14400.0	12692.22
15300.0	12685.41
16200.0	12556.72
17100.0	12316.44
18000.0	11994.28
18900.0	11683.14
19800.0	11456.91
20700.0	11329.74
21600.0	11267.35
22500.0	11223.86
23400.0	11174.95
24300.0	11114.8
25200.0	11045.81
26100.0	10824.45
27000.0	10408.17
27900.0	9820.61
28800.0	9094.36
29700.0	8407.45
30600.0	7887.8
31500.0	7499.56
32400.0	7205.8
33300.0	6932.61
34200.0	6627.94
35100.0	6286.07
36000.0	5913.71
36900.0	5505.19
37800.0	5060.16
38700.0	4582.88
39600.0	4095.29
40500.0	3659.91
41400.0	3307.06
42300.0	3032.19
43200.0	2781.41
44100.0	2340.23
45000.0	1773.84
45900.0	1340.6
46800.0	824.75
47700.0	351.38
48600.0	40.09
49500.0	0.0
50400.0	0.0
51300.0	0.0
52200.0	34.03
53100.0	203.07
54000.0	397.81
54900.0	600.13
55800.0	797.81
56700.0	988.34
57600.0	1170.31
58500.0	1342.46
59400.0	1616.37
60300.0	2027.6
61200.0	2417.38
62100.0	2785.6
63000.0	3172.78
63900.0	3575.01
64800.0	3989.72
65700.0	4406.15
66600.0	4813.29
67500.0	5216.34
68400.0	5613.29
69300.0	6005.96
70200.0	6396.98
71100.0	6787.68
72000.0	7178.61
72900.0	7571.43
73800.0	7966.33
74700.0	8361.8
75600.0	8757.72
76500.0	9133.39
77400.0	9491.87
78300.0	9831.56
79200.0	10154.89
80100.0	10468.32
81000.0	10778.06
81900.0	11084.83
82800.0	11388.71
83700.0	11692.09
84600.0	11994.52
85500.0	12296.63
86400.0	12598.36
87300.0	12887.12
88200.0	13154.51
89100.0	13404.97
90000.0	13642.43
90900.0	13869.91
91800.0	14089.08
92700.0	14300.69
93600.0	14502.53
94500.0	14690.62
95400.0	14862.71
96300.0	15019.01
97200.0	15156.64
98100.0	15270.66
99000.0	15355.48
99900.0	15408.24
100800.0	15413.28
101700.0	15347.33
102600.0	15195.77
103500.0	14961.24
104400.0	14659.03
105300.0	14403.75
106200.0	14208.05
107100.0	14079.18
108000.0	14005.81
108900.0	13997.07
109800.0	13981.9
110700.0	13957.21
111600.0	13919.56
112500.0	13737.24
113400.0	13416.53
114300.0	12968.2
115200.0	12403.73
116100.0	11848.62
117000.0	11398.55
117900.0	11031.21
118800.0	10729.56
119700.0	10470.6
120600.0	10242.73
121500.0	10038.54
122400.0	9866.7
123300.0	9742.67
124200.0	9677.01
125100.0	9667.02
126000.0	9698.51
