#1
double Table(35040,2)
0.0	0.0
900.0	0.0
1800.0	0.0
2700.0	0.0
3600.0	0.0
4500.0	0.0
5400.0	0.0
6300.0	0.0
7200.0	0.0
8100.0	0.0
9000.0	0.0
9900.0	0.001843
10800.0	0.0
11700.0	0.0
12600.0	0.0
13500.0	0.0
14400.0	0.0
15300.0	0.0
16200.0	0.0
17100.0	0.0
18000.0	0.004054
18900.0	0.014495
19800.0	0.001965
20700.0	0.011301
21600.0	0.009827
22500.0	0.00651
23400.0	0.003071
24300.0	0.00651
25200.0	0.021497
26100.0	0.054295
27000.0	0.034395
27900.0	0.023831
28800.0	0.059372
29700.0	0.006633
30600.0	0.01081
31500.0	0.010319
32400.0	0.013267
33300.0	0.006265
34200.0	0.014004
35100.0	0.028499
36000.0	0.001843
36900.0	0.007125
37800.0	0.008844
38700.0	0.006265
39600.0	0.0
40500.0	0.002088
41400.0	0.0
42300.0	0.003194
43200.0	0.016952
44100.0	0.018549
45000.0	0.013512
45900.0	0.009213
46800.0	0.004054
47700.0	0.011056
48600.0	0.008353
49500.0	0.048215
50400.0	0.0
51300.0	0.01167
52200.0	0.002088
53100.0	0.003317
54000.0	0.016583
54900.0	0.003685
55800.0	0.005159
56700.0	0.007248
57600.0	0.018917
58500.0	0.014986
59400.0	0.005282
60300.0	0.028622
61200.0	0.000737
62100.0	0.0
63000.0	0.010441
63900.0	0.023708
64800.0	0.009704
65700.0	0.010319
66600.0	0.011547
67500.0	0.038694
68400.0	0.01646
69300.0	0.011301
70200.0	0.062771
71100.0	0.021374
72000.0	0.013512
72900.0	0.061236
73800.0	0.00344
74700.0	0.120383
75600.0	0.081852
76500.0	0.015969
77400.0	0.00737
78300.0	0.014986
79200.0	0.0
80100.0	0.079006
81000.0	0.012038
81900.0	0.002825
82800.0	0.0
83700.0	0.0
84600.0	0.0
85500.0	0.0
86400.0	0.0
87300.0	0.0
88200.0	0.0
89100.0	0.0
90000.0	0.0
90900.0	0.0
91800.0	0.0
92700.0	0.0
93600.0	0.0
94500.0	0.0
95400.0	0.001106
96300.0	0.0
97200.0	0.0
98100.0	0.0
99000.0	0.0
99900.0	0.0
100800.0	0.0
101700.0	0.006633
102600.0	0.015355
103500.0	0.00258
104400.0	0.010564
105300.0	0.0
106200.0	0.010073
107100.0	0.010933
108000.0	0.058287
108900.0	0.015969
109800.0	0.101752
110700.0	0.051388
111600.0	0.010933
112500.0	0.005405
113400.0	0.057305
114300.0	0.064552
115200.0	0.00823
116100.0	0.012038
117000.0	0.056547
117900.0	0.086356
118800.0	0.016706
119700.0	0.001965
120600.0	0.002948
121500.0	0.009581
122400.0	0.007493
123300.0	0.001351
124200.0	0.0
125100.0	0.001965
126000.0	0.052412
126900.0	0.001228
127800.0	0.01253
128700.0	0.0
129600.0	0.007739
130500.0	0.006142
131400.0	0.012898
132300.0	0.007002
133200.0	0.0
134100.0	0.004545
135000.0	0.001965
135900.0	0.008599
136800.0	0.0
137700.0	0.010564
138600.0	0.000983
139500.0	0.008107
140400.0	0.024936
141300.0	0.022602
142200.0	0.02162
143100.0	0.013758
144000.0	0.001474
144900.0	0.0
145800.0	0.002211
146700.0	0.022357
147600.0	0.01081
148500.0	0.008722
149400.0	0.007002
150300.0	0.020514
151200.0	0.0
152100.0	0.029973
153000.0	0.034845
153900.0	0.060847
154800.0	0.051879
155700.0	0.04717
156600.0	0.2111
157500.0	0.0
158400.0	0.006633
159300.0	0.013635
160200.0	0.044734
161100.0	0.015109
162000.0	0.0
162900.0	0.001965
163800.0	0.005773
164700.0	0.005036
165600.0	0.007739
166500.0	0.0
167400.0	0.015601
168300.0	0.001351
169200.0	0.0
170100.0	0.0
171000.0	0.0
171900.0	0.0
172800.0	0.0
173700.0	0.0
174600.0	0.0
175500.0	0.0
176400.0	0.0
177300.0	0.0
178200.0	0.0
179100.0	0.0
180000.0	0.0
180900.0	0.0
181800.0	0.0
182700.0	0.0
183600.0	0.0
184500.0	0.0
185400.0	0.0
186300.0	0.0
187200.0	0.0
188100.0	0.0
189000.0	0.0
189900.0	0.0
190800.0	0.001965
191700.0	0.059864
192600.0	0.003317
193500.0	0.047396
194400.0	0.0
195300.0	0.009704
196200.0	0.060355
197100.0	0.019777
198000.0	0.113033
198900.0	0.005159
199800.0	0.039964
200700.0	0.039534
201600.0	0.014495
202500.0	0.0
203400.0	0.0
204300.0	0.03071
205200.0	0.002825
206100.0	0.013512
207000.0	0.011547
207900.0	0.004791
208800.0	0.005282
209700.0	0.013389
210600.0	0.0
211500.0	0.015109
212400.0	0.0
213300.0	0.041684
214200.0	0.020432
215100.0	0.0
216000.0	0.003685
216900.0	0.0
217800.0	0.010564
218700.0	0.010564
219600.0	0.039431
220500.0	0.0
221400.0	0.02162
222300.0	0.001106
223200.0	0.008353
224100.0	0.0
225000.0	0.007862
225900.0	0.006756
