#1
double Table(35039,2)
0.0	0.047866
900.0	0.045105
1800.0	0.038661
2700.0	0.03682
3600.0	0.03682
4500.0	0.038661
5400.0	0.037741
6300.0	0.040502
7200.0	0.037741
8100.0	0.034059
9000.0	0.0359
9900.0	0.0359
10800.0	0.034979
11700.0	0.034059
12600.0	0.034059
13500.0	0.034059
14400.0	0.034979
15300.0	0.034059
16200.0	0.0359
17100.0	0.033138
18000.0	0.031297
18900.0	0.034059
19800.0	0.0359
20700.0	0.037741
21600.0	0.040502
22500.0	0.040502
23400.0	0.043264
24300.0	0.042343
25200.0	0.043264
26100.0	0.045105
27000.0	0.049707
27900.0	0.051548
28800.0	0.056151
29700.0	0.053389
30600.0	0.057071
31500.0	0.056151
32400.0	0.057071
33300.0	0.05431
34200.0	0.051548
35100.0	0.047866
36000.0	0.044184
36900.0	0.048787
37800.0	0.050628
38700.0	0.057071
39600.0	0.05523
40500.0	0.056151
41400.0	0.048787
42300.0	0.048787
43200.0	0.053389
44100.0	0.048787
45000.0	0.047866
45900.0	0.044184
46800.0	0.043264
47700.0	0.048787
48600.0	0.056151
49500.0	0.05431
50400.0	0.05431
51300.0	0.050628
52200.0	0.049707
53100.0	0.046946
54000.0	0.046946
54900.0	0.049707
55800.0	0.044184
56700.0	0.044184
57600.0	0.045105
58500.0	0.041423
59400.0	0.046025
60300.0	0.046025
61200.0	0.048787
62100.0	0.051548
63000.0	0.050628
63900.0	0.051548
64800.0	0.051548
65700.0	0.046946
66600.0	0.042343
67500.0	0.038661
68400.0	0.046025
69300.0	0.050628
70200.0	0.05431
71100.0	0.057992
72000.0	0.065356
72900.0	0.061674
73800.0	0.05431
74700.0	0.056151
75600.0	0.058912
76500.0	0.064435
77400.0	0.053389
78300.0	0.05431
79200.0	0.057992
80100.0	0.063515
81000.0	0.061674
81900.0	0.065356
82800.0	0.059833
83700.0	0.051548
84600.0	0.052469
85500.0	0.046946
86400.0	0.046946
87300.0	0.046025
88200.0	0.039582
89100.0	0.041423
90000.0	0.037741
90900.0	0.038661
91800.0	0.040502
92700.0	0.039582
93600.0	0.037741
94500.0	0.03682
95400.0	0.037741
96300.0	0.037741
97200.0	0.031297
98100.0	0.024854
99000.0	0.029456
99900.0	0.029456
100800.0	0.030377
101700.0	0.031297
102600.0	0.0359
103500.0	0.037741
104400.0	0.03682
105300.0	0.038661
106200.0	0.041423
107100.0	0.041423
108000.0	0.0359
108900.0	0.037741
109800.0	0.03682
110700.0	0.042343
111600.0	0.048787
112500.0	0.051548
113400.0	0.05431
114300.0	0.05523
115200.0	0.053389
116100.0	0.056151
117000.0	0.052469
117900.0	0.053389
118800.0	0.051548
119700.0	0.048787
120600.0	0.049707
121500.0	0.050628
122400.0	0.056151
123300.0	0.052469
124200.0	0.046946
125100.0	0.052469
126000.0	0.052469
126900.0	0.049707
127800.0	0.050628
128700.0	0.046946
129600.0	0.047866
130500.0	0.044184
131400.0	0.050628
132300.0	0.046025
133200.0	0.047866
134100.0	0.051548
135000.0	0.047866
135900.0	0.049707
136800.0	0.044184
137700.0	0.048787
138600.0	0.050628
139500.0	0.048787
140400.0	0.046025
141300.0	0.045105
142200.0	0.050628
143100.0	0.053389
144000.0	0.053389
144900.0	0.048787
145800.0	0.048787
146700.0	0.046025
147600.0	0.044184
148500.0	0.041423
149400.0	0.047866
150300.0	0.052469
151200.0	0.050628
152100.0	0.05431
153000.0	0.05523
153900.0	0.05523
154800.0	0.050628
155700.0	0.056151
156600.0	0.056151
157500.0	0.05523
158400.0	0.056151
159300.0	0.059833
160200.0	0.056151
161100.0	0.058912
162000.0	0.052469
162900.0	0.057992
163800.0	0.057992
164700.0	0.052469
165600.0	0.05523
166500.0	0.05523
167400.0	0.058912
168300.0	0.05523
169200.0	0.051548
170100.0	0.057992
171000.0	0.053389
171900.0	0.049707
172800.0	0.046946
173700.0	0.043264
174600.0	0.046025
175500.0	0.038661
176400.0	0.03682
177300.0	0.03682
178200.0	0.038661
179100.0	0.041423
180000.0	0.03682
180900.0	0.034979
181800.0	0.032218
182700.0	0.034979
183600.0	0.033138
184500.0	0.032218
185400.0	0.031297
186300.0	0.031297
187200.0	0.034979
188100.0	0.034979
189000.0	0.03682
189900.0	0.039582
190800.0	0.0359
191700.0	0.031297
192600.0	0.032218
193500.0	0.0359
194400.0	0.039582
195300.0	0.039582
196200.0	0.044184
197100.0	0.044184
198000.0	0.048787
198900.0	0.052469
199800.0	0.05523
200700.0	0.056151
201600.0	0.05523
202500.0	0.05523
203400.0	0.058912
204300.0	0.057992
205200.0	0.061674
206100.0	0.057071
