#1
double Table(35041,2)
0.0	0.0
900.0	3599.13
1800.0	6648.36
2700.0	9240.61
3600.0	11452.92
4500.0	13342.72
5400.0	14957.27
6300.0	16340.01
7200.0	17528.7
8100.0	18552.79
9000.0	19438.47
9900.0	20206.56
10800.0	20869.25
11700.0	21429.42
12600.0	21887.24
13500.0	22249.65
14400.0	22513.68
15300.0	22652.54
16200.0	22636.96
17100.0	22467.08
18000.0	22172.67
18900.0	21853.55
19800.0	21597.03
20700.0	21440.77
21600.0	21373.48
22500.0	21334.01
23400.0	21285.71
24300.0	21224.73
25200.0	21130.08
26100.0	20863.46
27000.0	20342.56
27900.0	19602.13
28800.0	18666.0
29700.0	17743.29
30600.0	16998.47
31500.0	16405.35
32400.0	15926.01
33300.0	15461.37
34200.0	14939.81
35100.0	14348.31
36000.0	13689.2
36900.0	12948.55
37800.0	12121.13
38700.0	11211.21
39600.0	10255.13
40500.0	9339.32
41400.0	8542.65
42300.0	7876.38
43200.0	7247.83
44100.0	6418.22
45000.0	5418.45
45900.0	4587.88
46800.0	3666.11
47700.0	2862.74
48600.0	2348.86
49500.0	2139.18
50400.0	2205.36
51300.0	2410.11
52200.0	2686.99
53100.0	3016.39
54000.0	3388.87
54900.0	3775.92
55800.0	4161.42
56700.0	4538.36
57600.0	4892.56
58500.0	5263.27
59400.0	5695.64
60300.0	6083.97
61200.0	6440.67
62100.0	6906.34
63000.0	7601.19
63900.0	8304.44
64800.0	9019.01
65700.0	9724.19
66600.0	10417.63
67500.0	11096.6
68400.0	11761.84
69300.0	12416.53
70200.0	13064.33
71100.0	13706.19
72000.0	14342.58
72900.0	14975.13
73800.0	15605.1
74700.0	16231.92
75600.0	16855.54
76500.0	17452.39
77400.0	18026.64
78300.0	18578.63
79200.0	19108.84
80100.0	19622.83
81000.0	20127.1
81900.0	20623.93
82800.0	21113.51
83700.0	21604.91
84600.0	22096.46
85500.0	22589.52
86400.0	23083.9
87300.0	23561.72
88200.0	24011.69
89100.0	24438.76
90000.0	24846.42
90900.0	25241.16
91800.0	25624.32
92700.0	25995.61
93600.0	26352.3
94500.0	26689.74
95400.0	27002.14
96300.0	27291.51
97200.0	27553.41
98100.0	27779.98
99000.0	27969.89
99900.0	28118.11
100800.0	28195.32
101700.0	28183.4
102600.0	28070.31
103500.0	27860.28
104400.0	27571.75
105300.0	27304.0
106200.0	27084.39
107100.0	26931.78
108000.0	26846.58
108900.0	26833.75
109800.0	26816.88
110700.0	26786.52
111600.0	26748.27
112500.0	26547.95
113400.0	26191.57
114300.0	25675.97
115200.0	25029.6
116100.0	24365.92
117000.0	23786.12
117900.0	23277.32
118800.0	22826.65
119700.0	22410.73
120600.0	22022.15
121500.0	21655.86
122400.0	21327.52
123300.0	21058.09
124200.0	20858.44
125100.0	20734.01
126000.0	20671.03
126900.0	20652.94
127800.0	20663.81
128700.0	20686.81
129600.0	20701.47
130500.0	20688.63
131400.0	20639.73
132300.0	20551.11
133200.0	20459.32
134100.0	20466.12
135000.0	20560.88
135900.0	20733.76
136800.0	20959.49
137700.0	21178.25
138600.0	21397.38
139500.0	21606.26
140400.0	21783.05
141300.0	21929.19
142200.0	22037.61
143100.0	22113.37
144000.0	22178.47
144900.0	22238.97
145800.0	22304.31
146700.0	22378.43
147600.0	22461.25
148500.0	22643.76
149400.0	22898.35
150300.0	23220.97
151200.0	23598.55
152100.0	23997.29
153000.0	24419.9
153900.0	24838.24
154800.0	25260.88
155700.0	25692.6
156600.0	26131.21
157500.0	26576.21
158400.0	27028.29
159300.0	27491.54
160200.0	27967.9
161100.0	28453.26
162000.0	28947.32
162900.0	29414.89
163800.0	29862.4
164700.0	30289.48
165600.0	30696.39
166500.0	31098.16
167400.0	31497.94
168300.0	31894.33
169200.0	32287.21
170100.0	32635.65
171000.0	32947.13
171900.0	33224.45
172800.0	33467.57
173700.0	33683.28
174600.0	33867.62
175500.0	34026.67
176400.0	34160.85
177300.0	34267.66
178200.0	34347.54
179100.0	34407.96
180000.0	34448.29
180900.0	34476.06
181800.0	34491.42
182700.0	34486.4
183600.0	34460.6
184500.0	34394.64
185400.0	34295.19
186300.0	34143.52
187200.0	33931.2
188100.0	33632.73
189000.0	33257.3
189900.0	32827.77
190800.0	32397.1
191700.0	31962.6
192600.0	31540.03
193500.0	31167.83
194400.0	30839.0
195300.0	30593.55
196200.0	30369.15
197100.0	30140.02
198000.0	29904.05
198900.0	29287.26
199800.0	28261.52
200700.0	26790.33
201600.0	24933.75
202500.0	22895.71
203400.0	20861.38
204300.0	18830.14
205200.0	16801.96
206100.0	14808.94
207000.0	12845.22
207900.0	10927.71
208800.0	9099.85
209700.0	7520.81
210600.0	6719.85
211500.0	6141.11
212400.0	5653.34
213300.0	5236.02
214200.0	4871.93
215100.0	4565.21
216000.0	4316.74
216900.0	4144.97
217800.0	4074.04
218700.0	4098.23
219600.0	4225.16
220500.0	4447.86
221400.0	4722.37
222300.0	5060.16
223200.0	5463.36
224100.0	5918.96
225000.0	6371.16
225900.0	6828.26
226800.0	7277.53
227700.0	7699.93
228600.0	8231.17
229500.0	8791.64
230400.0	9270.92
231300.0	9766.62
232200.0	10640.01
233100.0	11416.81
234000.0	12130.08
234900.0	12826.04
235800.0	13522.28
236700.0	14222.91
237600.0	14929.62
238500.0	15632.41
239400.0	16323.9
240300.0	16998.15
241200.0	17663.8
242100.0	18321.57
243000.0	18974.28
243900.0	19620.8
244800.0	20261.12
245700.0	20896.99
246600.0	21537.54
247500.0	22179.99
248400.0	22824.12
249300.0	23428.25
250200.0	23999.99
251100.0	24542.39
252000.0	25056.24
252900.0	25562.58
253800.0	26067.98
254700.0	26574.04
255600.0	27080.87
256500.0	27625.26
257400.0	28200.47
258300.0	28803.98
259200.0	29435.76
260100.0	30081.62
261000.0	30749.84
261900.0	31435.02
262800.0	32136.77
263700.0	32829.67
264600.0	33518.36
265500.0	34204.62
266400.0	34888.46
267300.0	35536.25
268200.0	36158.35
269100.0	36761.08
270000.0	37335.6
270900.0	37852.82
271800.0	38322.04
272700.0	38745.04
273600.0	39083.49
274500.0	39288.5
275400.0	39407.58
276300.0	39454.49
277200.0	39462.13
278100.0	39448.34
279000.0	39508.75
279900.0	39619.52
280800.0	39743.12
281700.0	39878.44
282600.0	39997.35
283500.0	40076.34
284400.0	40113.3
285300.0	39505.92
286200.0	38312.59
287100.0	36608.01
288000.0	34448.86
288900.0	32117.48
289800.0	29792.46
290700.0	27479.54
291600.0	25179.26
292500.0	23072.48
293400.0	21129.31
294300.0	19359.57
295200.0	17763.77
296100.0	16353.83
297000.0	15128.08
297900.0	14067.74
298800.0	13144.03
299700.0	12347.11
300600.0	11650.62
301500.0	11034.22
302400.0	10471.31
303300.0	10140.06
304200.0	9813.44
305100.0	9476.88
306000.0	9161.85
306900.0	8915.62
307800.0	8776.86
308700.0	8713.84
309600.0	8735.96
310500.0	8915.46
311400.0	9272.57
312300.0	9881.58
313200.0	10737.7
314100.0	11861.55
315000.0	13265.01
315900.0	14935.27
316800.0	16802.59
317700.0	18608.94
318600.0	20316.74
319500.0	21855.18
320400.0	23282.89
321300.0	24602.95
322200.0	25832.61
323100.0	27008.31
324000.0	28149.85
324900.0	29247.77
325800.0	30288.28
326700.0	31279.42
327600.0	32218.32
328500.0	33112.36
329400.0	33967.58
330300.0	34786.77
331200.0	35576.6
332100.0	36349.21
333000.0	37117.08
333900.0	37879.53
334800.0	38636.49
335700.0	39355.21
336600.0	40041.65
337500.0	40698.09
338400.0	41324.54
339300.0	41938.71
340200.0	42537.56
341100.0	43122.1
342000.0	43692.39
342900.0	44203.1
343800.0	44662.49
344700.0	45073.83
345600.0	45438.05
346500.0	45769.74
347400.0	46062.17
348300.0	46323.02
349200.0	46552.81
350100.0	46751.29
351000.0	46918.48
351900.0	47061.47
352800.0	47179.64
353700.0	47277.5
354600.0	47354.59
355500.0	47406.89
356400.0	47433.11
357300.0	47429.84
358200.0	47396.23
359100.0	47302.52
360000.0	47140.52
360900.0	46908.32
361800.0	46599.53
362700.0	46249.59
363600.0	45908.52
364500.0	45554.84
365400.0	45204.37
366300.0	44894.05
367200.0	44624.57
368100.0	44437.03
369000.0	44261.86
369900.0	44085.69
370800.0	43907.4
371700.0	43493.69
372600.0	42884.85
373500.0	42070.42
374400.0	41059.66
375300.0	40022.93
376200.0	39107.69
377100.0	38287.98
378000.0	37562.02
378900.0	36903.73
379800.0	36317.95
380700.0	35784.46
381600.0	35305.17
382500.0	34894.73
383400.0	34553.37
384300.0	34268.93
385200.0	34033.36
386100.0	33837.58
387000.0	33676.14
387900.0	33524.9
388800.0	33367.92
389700.0	33170.8
390600.0	32939.37
391500.0	32730.34
392400.0	32578.14
393300.0	32486.98
394200.0	32446.57
395100.0	32460.84
396000.0	32497.74
396900.0	32567.15
397800.0	32658.82
398700.0	32768.7
399600.0	32883.25
400500.0	33009.66
401400.0	33138.52
402300.0	33278.57
403200.0	33438.61
404100.0	33620.91
405000.0	33821.41
405900.0	34057.38
406800.0	34338.02
407700.0	34654.21
408600.0	35000.35
409500.0	35393.54
410400.0	35793.75
411300.0	36214.3
412200.0	36651.74
413100.0	37098.67
414000.0	37556.59
414900.0	38020.45
415800.0	38493.4
416700.0	38973.29
417600.0	39452.21
418500.0	39933.8
419400.0	40425.6
420300.0	40924.91
421200.0	41431.54
422100.0	41929.82
423000.0	42422.61
423900.0	42911.02
424800.0	43395.03
425700.0	43860.93
426600.0	44289.3
427500.0	44689.43
428400.0	45061.97
429300.0	45448.28
430200.0	45840.8
431100.0	46236.64
432000.0	46635.79
432900.0	47027.6
433800.0	47428.85
434700.0	47836.71
435600.0	48250.98
436500.0	48651.42
437400.0	49041.71
438300.0	49423.28
439200.0	49796.13
440100.0	50150.63
441000.0	50489.77
441900.0	50815.33
442800.0	51127.32
443700.0	51387.52
444600.0	51583.45
445500.0	51737.93
446400.0	51850.97
447300.0	51875.82
448200.0	51806.59
449100.0	51675.12
450000.0	51474.47
450900.0	51314.34
451800.0	51235.28
452700.0	51160.39
453600.0	51099.65
454500.0	51043.55
455400.0	50998.67
456300.0	50943.35
457200.0	50875.77
458100.0	50375.56
459000.0	49529.31
459900.0	48309.89
460800.0	46756.26
461700.0	45080.09
462600.0	43453.74
463500.0	41860.85
464400.0	40300.22
465300.0	38651.76
466200.0	36937.41
467100.0	35173.79
468000.0	33360.19
468900.0	31943.55
469800.0	30820.3
470700.0	29915.47
471600.0	29239.34
472500.0	28705.66
473400.0	28247.43
474300.0	27856.97
475200.0	27434.87
476100.0	26958.06
477000.0	26415.22
477900.0	25807.77
478800.0	25177.11
479700.0	24691.32
480600.0	24322.77
481500.0	24116.73
482400.0	24058.0
483300.0	24123.2
484200.0	24276.93
485100.0	24511.78
486000.0	24883.89
486900.0	25499.66
487800.0	26354.82
488700.0	27486.87
489600.0	28816.19
490500.0	30058.14
491400.0	31264.31
492300.0	32417.35
493200.0	33515.62
494100.0	34570.22
495000.0	35608.5
495900.0	36617.72
496800.0	37602.01
497700.0	38533.87
498600.0	39414.98
499500.0	40247.94
500400.0	41045.53
501300.0	41808.72
502200.0	42534.5
503100.0	43227.15
504000.0	43895.15
504900.0	44550.58
505800.0	45200.31
506700.0	45844.28
507600.0	46482.44
508500.0	47089.66
509400.0	47670.5
510300.0	48226.73
511200.0	48758.33
512100.0	49280.05
513000.0	49790.57
513900.0	50290.68
514800.0	50780.4
515700.0	51227.46
516600.0	51637.74
517500.0	52013.47
518400.0	52354.67
519300.0	52672.92
520200.0	52961.3
521100.0	53225.26
522000.0	53465.15
522900.0	53674.68
523800.0	53855.0
524700.0	54006.51
525600.0	54129.23
526500.0	54251.65
527400.0	54364.98
528300.0	54463.88
529200.0	54548.34
530100.0	54571.29
531000.0	54546.84
531900.0	54491.59
532800.0	54405.55
533700.0	54119.05
534600.0	53721.26
535500.0	53311.56
536400.0	52904.67
537300.0	52570.31
538200.0	52315.85
539100.0	52090.55
540000.0	51920.8
540900.0	51747.18
541800.0	51592.27
542700.0	51436.5
543600.0	51278.27
544500.0	50775.52
545400.0	49990.64
546300.0	48928.2
547200.0	47595.93
548100.0	46283.1
549000.0	45239.81
549900.0	44400.11
550800.0	43759.35
551700.0	43079.05
552600.0	42402.9
553500.0	41623.37
554400.0	40751.31
555300.0	39800.3
556200.0	38770.34
557100.0	37828.52
558000.0	36939.83
558900.0	36062.6
559800.0	35197.38
560700.0	34329.84
561600.0	33454.42
562500.0	32580.07
563400.0	31706.81
564300.0	30803.94
565200.0	29889.84
566100.0	29071.21
567000.0	28569.52
567900.0	28332.48
568800.0	28230.83
569700.0	28290.12
570600.0	28434.34
571500.0	28770.3
572400.0	29266.63
573300.0	29825.14
574200.0	30541.36
575100.0	31330.26
576000.0	32148.15
576900.0	32906.97
577800.0	33578.29
578700.0	34195.94
579600.0	34809.48
580500.0	35464.24
581400.0	36133.81
582300.0	36820.41
583200.0	37519.88
584100.0	38224.27
585000.0	38907.41
585900.0	39564.66
586800.0	40205.88
587700.0	40828.59
588600.0	41436.22
589500.0	42028.49
590400.0	42609.73
591300.0	43186.44
592200.0	43759.22
593100.0	44327.44
594000.0	44891.02
594900.0	45417.09
595800.0	45911.65
596700.0	46376.97
597600.0	46813.06
598500.0	47246.52
599400.0	47680.87
600300.0	48114.87
601200.0	48548.42
602100.0	48959.85
603000.0	49353.09
603900.0	49729.67
604800.0	50089.57
605700.0	50442.65
606600.0	50784.98
607500.0	51118.02
608400.0	51441.85
609300.0	51743.22
610200.0	52024.55
611100.0	52286.74
612000.0	52529.81
612900.0	52760.56
613800.0	52976.89
614700.0	53177.53
615600.0	53362.47
616500.0	53466.17
617400.0	53515.18
618300.0	53533.77
619200.0	53521.94
620100.0	53429.92
621000.0	53248.89
621900.0	53005.85
622800.0	52714.66
623700.0	52437.68
624600.0	52226.53
625500.0	52036.36
626400.0	51878.34
627300.0	51763.46
628200.0	51666.99
629100.0	51571.89
630000.0	51476.75
630900.0	51081.48
631800.0	50440.82
632700.0	49570.29
633600.0	48470.03
634500.0	47335.5
635400.0	46312.57
636300.0	45377.66
637200.0	44529.15
638100.0	43746.14
639000.0	43032.51
639900.0	42390.22
640800.0	41819.22
641700.0	41346.93
642600.0	40966.8
643500.0	40672.25
644400.0	40460.64
645300.0	40310.98
646200.0	40215.63
647100.0	40151.62
648000.0	40131.66
648900.0	40103.5
649800.0	40037.66
650700.0	39973.32
651600.0	39922.25
652500.0	39957.01
653400.0	40142.56
654300.0	40393.29
655200.0	40708.32
656100.0	41039.43
657000.0	41352.72
657900.0	41663.34
658800.0	41944.55
659700.0	42171.05
660600.0	42364.67
661500.0	42534.92
662400.0	42688.27
663300.0	42837.66
664200.0	43008.43
665100.0	43189.49
666000.0	43388.69
666900.0	43757.18
667800.0	44191.26
668700.0	44667.6
669600.0	45163.25
670500.0	45660.84
671400.0	46177.33
672300.0	46712.99
673200.0	47254.75
674100.0	47795.46
675000.0	48341.1
675900.0	48893.79
676800.0	49450.36
677700.0	50009.22
678600.0	50574.45
679500.0	51143.14
680400.0	51715.05
681300.0	52246.94
682200.0	52746.71
683100.0	53217.35
684000.0	53658.88
684900.0	54105.21
685800.0	54559.04
686700.0	55016.89
687600.0	55478.49
688500.0	55898.37
689400.0	56284.82
690300.0	56641.02
691200.0	56966.95
692100.0	57281.39
693000.0	57574.28
693900.0	57849.64
694800.0	58107.72
695700.0	58346.42
696600.0	58566.11
697500.0	58766.93
698400.0	58948.88
699300.0	59122.17
700200.0	59283.65
701100.0	59431.41
702000.0	59565.44
702900.0	59594.85
703800.0	59566.29
704700.0	59515.07
705600.0	59441.2
706500.0	59278.16
707400.0	59045.96
708300.0	58787.56
709200.0	58515.96
710100.0	58245.92
711000.0	57999.14
711900.0	57793.45
712800.0	57610.07
713700.0	57458.32
714600.0	57323.02
715500.0	57187.56
